params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.2620151165777	45.1212513354854	0.0421947625580694	315	2.59027234124057
1.32292117946701	1.31798516515824	1.37235121348552	45.1212513354854	0.0421947625580694	380	2.73871265070705
1.32292117946701	1.31798516515824	1.37235121348552	40.5561754282399	0.0421947625580694	437	2.86952353025872
1.32292117946701	1.0908671387685	1.37235121348552	40.5561754282399	0.0421947625580694	929	2.95638383809793
1.32292117946701	1.06934081575996	1.37235121348552	40.5561754282399	0.0421947625580694	948	2.96474898950481
1.32292117946701	1.06934081575996	1.49413177940541	40.5561754282399	0.0421947625580694	954	2.98366607785088
1.32292117946701	1.06934081575996	1.49413177940541	40.5561754282399	0.0452795391863682	1222	3.02394381747216
1.32292117946701	0.918033244034677	1.49413177940541	40.5561754282399	0.0452795391863682	1268	3.08791328223247
1.32292117946701	0.918033244034677	1.41611870726654	40.5561754282399	0.0452795391863682	2001	3.09373412657042
1.32292117946701	0.918033244034677	1.41611870726654	40.5561754282399	0.0560603381957288	2554	3.24875277357051
1.32292117946701	0.918033244034677	1.41611870726654	40.5561754282399	0.0611323038165215	2923	3.31374771836399
1.32292117946701	0.918033244034677	1.41611870726654	40.5561754282399	0.0898757889212275	3075	3.6262868462965
1.32292117946701	0.918033244034677	1.41611870726654	40.5561754282399	0.097006981427599	3541	3.69305241708359
1.32292117946701	0.918033244034677	1.41611870726654	40.5561754282399	0.104850842581823	3664	3.7622937148171
1.32292117946701	0.692667612787437	1.41611870726654	40.5561754282399	0.104850842581823	4145	4.02044454826909
1.32292117946701	0.683348361850896	1.41611870726654	40.5561754282399	0.104850842581823	4216	4.0315503111876
1.32292117946701	0.683348361850896	1.41611870726654	42.2177627758766	0.104850842581823	4220	4.05280768895986
1.32292117946701	0.683348361850896	1.41611870726654	42.2177627758766	0.108045285456583	4376	4.08062683736516
1.32292117946701	0.683348361850896	1.41611870726654	42.2177627758766	0.140772641884288	4757	4.25929651098704
1.32292117946701	0.683348361850896	1.38700460327881	42.2177627758766	0.140772641884288	4979	4.28904171622077
1.32292117946701	0.683348361850896	1.38035882494293	42.2177627758766	0.140772641884288	5379	4.29510314714028
1.32292117946701	0.683348361850896	1.34087473354044	42.2177627758766	0.140772641884288	6149	4.32496556712308
1.32292117946701	0.683348361850896	1.25190474014028	42.2177627758766	0.140772641884288	6833	4.34619524027052
1.32292117946701	0.683348361850896	1.25190474014028	42.2177627758766	0.147634985424018	7068	4.3658674233342
1.32292117946701	0.683348361850896	1.25190474014028	42.2177627758766	0.152193941471668	7616	4.37249819407539
1.32292117946701	0.683348361850896	1.25190474014028	42.2177627758766	0.158325843787221	7770	4.37301134033698
