params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	41.1103229194999	0.0421947625580694	220	2.51751248857459
1.32292117946701	1.31798516515824	1.18160258920078	41.1103229194999	0.0475033503913776	494	2.59193274058279
1.32292117946701	1.26936605595405	1.18160258920078	41.1103229194999	0.0475033503913776	577	2.61490350243727
1.32292117946701	1.26936605595405	1.186648535423	41.1103229194999	0.0475033503913776	632	2.63063749657589
1.32292117946701	1.26936605595405	1.25945540339866	41.1103229194999	0.0475033503913776	749	2.81020391653057
1.39103373007208	1.26936605595405	1.25945540339866	41.1103229194999	0.0475033503913776	879	2.81308298114194
1.39103373007208	1.26936605595405	1.3068947985133	41.1103229194999	0.0475033503913776	1123	2.88841512355897
1.39103373007208	1.26936605595405	1.49150156248105	41.1103229194999	0.0475033503913776	1446	2.96345958524096
1.39103373007208	1.15378147611189	1.49150156248105	41.1103229194999	0.0475033503913776	1495	3.01407852428186
1.43218648463719	1.15378147611189	1.49150156248105	41.1103229194999	0.0475033503913776	1690	3.01403482763271
1.43218648463719	1.06872084649415	1.49150156248105	41.1103229194999	0.0475033503913776	1718	3.05285133168286
1.43218648463719	1.03502733345904	1.49150156248105	41.1103229194999	0.0475033503913776	1909	3.06861339979819
1.43218648463719	0.837502923320752	1.49150156248105	41.1103229194999	0.0475033503913776	2724	3.16697193522307
1.43218648463719	0.837502923320752	1.49150156248105	41.1103229194999	0.0505332393254418	2835	3.21143106273376
1.43218648463719	0.837502923320752	1.49150156248105	41.1103229194999	0.0597515380067891	3364	3.33506284402917
1.43218648463719	0.837502923320752	1.49150156248105	41.1103229194999	0.0632504025000265	3447	3.37836082926532
1.43218648463719	0.837502923320752	1.49150156248105	41.1103229194999	0.065980388902438	3455	3.41100569981462
1.43218648463719	0.837502923320752	1.49150156248105	41.1103229194999	0.0939803775827383	3726	3.70112950568037
1.43218648463719	0.736399677653323	1.49150156248105	41.1103229194999	0.0939803775827383	3936	3.81220585656077
1.43218648463719	0.736399677653323	1.49150156248105	41.1103229194999	0.0939824587821087	4107	3.81222568345134
1.43218648463719	0.67578299216531	1.49150156248105	41.1103229194999	0.0939824587821087	4282	3.88286147684828
1.43218648463719	0.67578299216531	1.49150156248105	41.1103229194999	0.0949496313086625	4502	3.89205644737884
1.43218648463719	0.67578299216531	1.49150156248105	41.1103229194999	0.108343374254305	4696	4.00417443170447
1.43218648463719	0.549489514884312	1.49150156248105	41.1103229194999	0.108343374254305	4718	4.11445588774259
1.43218648463719	0.549489514884312	1.23736035382441	41.1103229194999	0.108343374254305	4857	4.26663501671714
1.43218648463719	0.549489514884312	1.23736035382441	41.7558378322121	0.108343374254305	4902	4.27987682839791
1.43080976837727	0.549489514884312	1.23736035382441	41.7558378322121	0.108343374254305	5232	4.27985473225545
1.43080976837727	0.515290650955023	1.23736035382441	41.7558378322121	0.108343374254305	7190	4.30382013388008
1.43080976837727	0.515290650955023	1.23736035382441	41.7558378322121	0.113021575884554	7833	4.32020260793393
1.43080976837727	0.515290650955023	1.23736035382441	43.1611264763774	0.113021575884554	7927	4.33629082655652
1.43080976837727	0.515290650955023	1.23736035382441	43.5369389945995	0.113021575884554	8550	4.33712292846806
1.43080976837727	0.500084001625365	1.23736035382441	43.5369389945995	0.113021575884554	9921	4.3350905467359
