params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.22147606279518	1.18160258920078	45.1212513354854	0.0421947625580694	23	2.41656066760722
1.32292117946701	1.22147606279518	1.31787219702649	45.1212513354854	0.0421947625580694	54	2.7310016977996
1.32292117946701	1.18332206747113	1.31787219702649	45.1212513354854	0.0421947625580694	278	2.74967828763415
1.32292117946701	1.18332206747113	1.42206907184006	45.1212513354854	0.0421947625580694	283	2.82419598370587
1.32292117946701	0.946052567384721	1.42206907184006	45.1212513354854	0.0421947625580694	308	2.94145847375313
1.32292117946701	0.946052567384721	1.42206907184006	45.1212513354854	0.0450905245348691	400	2.98766950120454
1.32292117946701	0.946052567384721	1.42206907184006	45.1212513354854	0.0481605511071763	497	3.03410943873422
1.32292117946701	0.660416108767787	1.42206907184006	45.1212513354854	0.0481605511071763	574	3.23337503767175
1.32292117946701	0.660416108767787	1.42206907184006	45.1212513354854	0.0593723144716536	1094	3.44722191446308
1.32292117946701	0.660416108767787	1.42206907184006	43.2017865960723	0.0593723144716536	1185	3.49027485510428
1.32292117946701	0.660416108767787	1.42206907184006	43.2017865960723	0.0780163448107596	1308	3.77592498640952
1.32292117946701	0.660416108767787	1.42206907184006	43.2017865960723	0.0861677648013355	1428	3.88065775932781
1.32292117946701	0.660416108767787	1.35133768811739	43.2017865960723	0.0861677648013355	1847	3.9067257748082
1.32292117946701	0.660416108767787	1.35133768811739	44.4268923203023	0.0861677648013355	2102	3.89120296178071
1.32292117946701	0.660416108767787	1.35133768811739	44.4268923203023	0.0915015337696661	2399	3.96009543177657
1.32292117946701	0.660416108767787	1.35133768811739	44.4268923203023	0.114308842187195	2710	4.19368636459766
1.32292117946701	0.660416108767787	1.35133768811739	43.743210404619	0.114308842187195	2728	4.20147277239048
1.32292117946701	0.660416108767787	1.29072921542622	43.743210404619	0.114308842187195	3011	4.21526751428715
1.32292117946701	0.539034313618033	1.29072921542622	43.743210404619	0.114308842187195	3656	4.341464342086
1.32292117946701	0.539034313618033	1.29072921542622	43.743210404619	0.124854383632206	3933	4.35778332150533
1.32292117946701	0.539034313618033	1.29037581858362	43.743210404619	0.124854383632206	3966	4.35789272581703
1.32292117946701	0.557480892085256	1.29037581858362	43.743210404619	0.124854383632206	5528	4.36247201452279
1.32292117946701	0.554776499596108	1.29037581858362	43.743210404619	0.124854383632206	8779	4.36226899422891
