params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.25601165643527	45.1212513354854	0.0421947625580694	12	2.57745565828051
1.32292117946701	1.31798516515824	1.25601165643527	40.3359182839044	0.0421947625580694	137	2.71938059192233
1.32292117946701	1.31798516515824	1.25601165643527	40.3359182839044	0.0451147406240884	240	2.75794864598746
1.32292117946701	1.31798516515824	1.32773893138431	40.3359182839044	0.0451147406240884	510	2.86641566239365
1.32292117946701	1.31798516515824	1.34786112379431	40.3359182839044	0.0451147406240884	540	2.88619016092997
1.32292117946701	1.16072863364995	1.34786112379431	40.3359182839044	0.0451147406240884	722	2.95060871790546
1.32292117946701	1.16072863364995	1.44700210596836	40.3359182839044	0.0451147406240884	942	2.99163258350979
1.32292117946701	1.11437103108728	1.44700210596836	40.3359182839044	0.0451147406240884	1199	3.01046268798831
1.32292117946701	1.06642458026713	1.44700210596836	40.3359182839044	0.0451147406240884	1310	3.0301535519484
1.32292117946701	1.06642458026713	1.44700210596836	40.3359182839044	0.0633246391413055	1433	3.23921199969852
1.32292117946701	0.673635841249301	1.44700210596836	40.3359182839044	0.0633246391413055	1604	3.52704901209001
1.32292117946701	0.673635841249301	1.44700210596836	40.3359182839044	0.0773530059127634	1780	3.72312300542837
1.32292117946701	0.673635841249301	1.44700210596836	40.3359182839044	0.0805695303745157	1799	3.76324798454885
1.32292117946701	0.393031494215039	1.44700210596836	40.3359182839044	0.0805695303745157	2096	4.03202611770519
1.32292117946701	0.393031494215039	1.31032773220538	40.3359182839044	0.0805695303745157	2671	4.11246708598056
1.33701101592657	0.393031494215039	1.31032773220538	40.3359182839044	0.0805695303745157	2849	4.11502013508145
1.33701101592657	0.393031494215039	1.31032773220538	42.4080995859686	0.0805695303745157	2962	4.17415461733788
1.33701101592657	0.393031494215039	1.31032773220538	42.4080995859686	0.0830434086385308	4079	4.19478742653385
1.53949834892327	0.393031494215039	1.31032773220538	42.4080995859686	0.0830434086385308	4179	4.20855183005852
1.53949834892327	0.393031494215039	1.31032773220538	44.6484391577998	0.0830434086385308	4803	4.21484667916877
1.31336573190355	0.393031494215039	1.31032773220538	44.6484391577998	0.0830434086385308	5785	4.20619177204827
1.31336573190355	0.393031494215039	1.31032773220538	44.6484391577998	0.0883657578996004	8418	4.23420221086112
1.31336573190355	0.393031494215039	1.28343173413457	44.6484391577998	0.0883657578996004	8725	4.2397433741262
