params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0461467634769453	51	2.42481479827526
1.32292117946701	1.31798516515824	1.26527952089328	45.1212513354854	0.0461467634769453	139	2.64905591024901
1.32292117946701	1.31798516515824	1.26527952089328	36.8027649633355	0.0461467634769453	161	2.74644930017903
1.32292117946701	1.31798516515824	1.26527952089328	36.8027649633355	0.0547962217501745	370	2.84533620646798
1.32292117946701	1.31798516515824	1.36914520650711	36.8027649633355	0.0547962217501745	524	2.95489344277761
1.32292117946701	1.31798516515824	1.36914520650711	36.8027649633355	0.066605317969617	540	3.06018894726952
1.32292117946701	1.31798516515824	1.44595232472604	36.8027649633355	0.066605317969617	967	3.07289994292391
1.32292117946701	1.31798516515824	1.44595232472604	36.8027649633355	0.0692987993075984	989	3.09349343158682
1.32292117946701	1.31798516515824	1.44595232472604	36.8027649633355	0.0718626049240297	1128	3.11263057351586
1.32292117946701	1.31798516515824	1.44595232472604	36.8027649633355	0.0759018870855514	1406	3.14196015648804
1.32292117946701	1.29319004749851	1.44595232472604	36.8027649633355	0.0759018870855514	2409	3.1551236178267
1.32292117946701	1.29319004749851	1.44595232472604	36.8027649633355	0.0800184188824733	2482	3.18463537879944
1.32292117946701	0.923718224519903	1.44595232472604	36.8027649633355	0.0800184188824733	2948	3.42048670160112
1.32292117946701	0.609018258097512	1.44595232472604	36.8027649633355	0.0800184188824733	2980	3.69585800659071
1.32292117946701	0.609018258097512	1.46833224296656	36.8027649633355	0.0800184188824733	3009	3.68165319312723
1.32292117946701	0.609018258097512	1.46833224296656	36.8027649633355	0.111421259469168	3242	3.95905660537404
1.32292117946701	0.609018258097512	1.46833224296656	36.8027649633355	0.150703489180862	3403	3.999490998499
1.32292117946701	0.609018258097512	1.46833224296656	38.3207930887699	0.150703489180862	3471	4.07235423862413
1.23386888501247	0.609018258097512	1.46833224296656	38.3207930887699	0.150703489180862	3541	4.08444666654072
1.22848492760511	0.609018258097512	1.46833224296656	38.3207930887699	0.150703489180862	3782	4.08506511516562
1.16795329170024	0.609018258097512	1.46833224296656	38.3207930887699	0.150703489180862	3971	4.09107660164767
1.16795329170024	0.609018258097512	1.46833224296656	39.2935590357073	0.150703489180862	4079	4.12940146897871
1.16795329170024	0.609018258097512	1.46833224296656	41.5351004494445	0.150703489180862	4255	4.18463526758958
1.16795329170024	0.609018258097512	1.41972980515249	41.5351004494445	0.150703489180862	6238	4.24869762668547
1.11789614288856	0.609018258097512	1.41972980515249	41.5351004494445	0.150703489180862	6629	4.25423732872101
1.11789614288856	0.609018258097512	1.35781845521929	41.5351004494445	0.150703489180862	7056	4.31724447184026
1.11789614288856	0.609018258097512	1.29512552655852	41.5351004494445	0.150703489180862	8304	4.35518909087259
1.11789614288856	0.609018258097512	1.24735029797281	41.5351004494445	0.150703489180862	9822	4.36232550486569
