params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.28269867407526	1.18160258920078	45.1212513354854	0.0421947625580694	33	2.3854557169595
1.32292117946701	1.28269867407526	1.40517351072295	45.1212513354854	0.0421947625580694	48	2.77250253987905
1.32292117946701	1.28269867407526	1.40517351072295	45.1212513354854	0.0441162888282541	79	2.79557637351939
1.32292117946701	1.28269867407526	1.40517351072295	44.8972851126538	0.0441162888282541	196	2.80715774614415
1.32292117946701	1.28269867407526	1.40517351072295	42.6600249887556	0.0441162888282541	221	2.89184717041946
1.32292117946701	1.23401736709443	1.40517351072295	42.6600249887556	0.0441162888282541	537	2.9131941825165
1.32292117946701	1.23401736709443	1.40517351072295	42.6600249887556	0.0665025824635105	1439	3.14549461441774
1.32292117946701	1.13127824102563	1.40517351072295	42.6600249887556	0.0665025824635105	1550	3.21255666208181
1.32292117946701	1.13127824102563	1.40517351072295	39.8958612674062	0.0665025824635105	2146	3.23066173401233
1.32292117946701	1.05709578058334	1.40517351072295	39.8958612674062	0.0665025824635105	2286	3.2771607516126
1.32292117946701	1.05709578058334	1.40517351072295	39.8958612674062	0.0701545792621745	2347	3.31425510396462
1.32292117946701	1.04999498803789	1.40517351072295	39.8958612674062	0.0701545792621745	2500	3.31908429576471
1.32292117946701	1.04999498803789	1.40517351072295	39.8958612674062	0.0990034986769999	2587	3.58029717110125
1.32292117946701	1.04999498803789	1.40517351072295	39.8958612674062	0.128874164307723	2747	3.80354987465633
1.32292117946701	1.04999498803789	1.40517351072295	39.8958612674062	0.181431139564618	3188	4.08118571752117
1.32292117946701	1.04999498803789	1.40517351072295	39.8958612674062	0.211095082072225	3391	4.15836270902953
1.32292117946701	1.04999498803789	1.33534359008293	39.8958612674062	0.211095082072225	4541	4.21376392231923
1.32292117946701	1.01006837394773	1.33534359008293	39.8958612674062	0.211095082072225	5651	4.23665147362549
1.32292117946701	0.889185050944346	1.33534359008293	39.8958612674062	0.211095082072225	6627	4.26031185458374
1.32292117946701	0.889185050944346	1.29517788393373	39.8958612674062	0.211095082072225	6971	4.28293180551326
1.32292117946701	0.889185050944346	1.29517788393373	40.5701938542966	0.211095082072225	7363	4.29989852765999
1.32292117946701	0.925896572276956	1.29517788393373	40.5701938542966	0.211095082072225	7486	4.30102222154233
