params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0449412070003387	82	2.40782743514208
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0475565347074854	86	2.44427894316688
1.32292117946701	1.31798516515824	1.18160258920078	42.3815339693441	0.0475565347074854	202	2.56415466335607
1.32292117946701	1.31798516515824	1.18160258920078	42.3815339693441	0.0742119788002838	416	2.87333253075936
1.3357348659809	1.31798516515824	1.18160258920078	42.3815339693441	0.0742119788002838	520	2.8732174360718
1.3357348659809	1.31798516515824	1.46937094312537	42.3815339693441	0.0742119788002838	663	3.15367766904812
1.3357348659809	1.31798516515824	1.46937094312537	42.3815339693441	0.136867175842606	787	3.56145307548424
1.3357348659809	1.31798516515824	1.46937094312537	42.3815339693441	0.19903794599282	1125	3.85651038317142
1.3357348659809	1.31798516515824	1.46937094312537	42.3815339693441	0.233045285645029	1182	3.96097622557867
1.3357348659809	1.18775185044453	1.46937094312537	42.3815339693441	0.233045285645029	1455	4.05301861960965
1.3357348659809	1.12881204618761	1.46937094312537	42.3815339693441	0.233045285645029	1658	4.08520337231124
1.3357348659809	1.12881204618761	1.41857897354561	42.3815339693441	0.233045285645029	2511	4.15251674999407
1.3357348659809	1.12881204618761	1.26984399447017	42.3815339693441	0.233045285645029	3109	4.25554009160146
1.3357348659809	1.07177639282145	1.26984399447017	42.3815339693441	0.233045285645029	5259	4.28690742230205
