params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.3301759376192	45.1212513354854	0.0421947625580694	63	2.69983193111475
1.32292117946701	1.31798516515824	1.3301759376192	41.6460662752088	0.0421947625580694	236	2.82062296826762
1.32292117946701	1.16659218961027	1.3301759376192	41.6460662752088	0.0421947625580694	620	2.88237843395093
1.32292117946701	1.16659218961027	1.3301759376192	41.6460662752088	0.0590030940313605	946	3.09196555775772
1.32292117946701	1.16659218961027	1.3301759376192	41.6460662752088	0.086006314322024	1034	3.36033980950645
1.32292117946701	1.09671452303053	1.3301759376192	41.6460662752088	0.086006314322024	1298	3.41902716814375
1.32292117946701	1.09671452303053	1.3301759376192	41.6460662752088	0.104883862729151	1418	3.59048752459937
1.32292117946701	1.09671452303053	1.3301759376192	41.6460662752088	0.125630259292926	1469	3.75929935368349
1.32292117946701	1.09671452303053	1.3301759376192	41.6460662752088	0.172607797732882	1670	4.06296644066937
1.32292117946701	1.0861878678987	1.3301759376192	41.6460662752088	0.172607797732882	1694	4.07433973342687
1.32292117946701	0.928626875386136	1.3301759376192	41.6460662752088	0.172607797732882	1774	4.23668964237456
1.32292117946701	0.928626875386136	1.3301759376192	41.6460662752088	0.206122811753947	1832	4.30142594291994
1.26562221105272	0.928626875386136	1.3301759376192	41.6460662752088	0.206122811753947	2476	4.30763265354691
1.26562221105272	0.928626875386136	1.33099851748296	41.6460662752088	0.206122811753947	3044	4.30709921113472
1.26562221105272	0.928626875386136	1.30317107243616	41.6460662752088	0.206122811753947	3224	4.32224207639432
1.26562221105272	0.928626875386136	1.28414376296661	41.6460662752088	0.206122811753947	3286	4.3289407783411
1.26562221105272	0.906308836394489	1.28414376296661	41.6460662752088	0.206122811753947	3356	4.33482673453172
1.26562221105272	0.906308836394489	1.28601460794406	41.6460662752088	0.206122811753947	4341	4.33426105952408
1.26562221105272	0.844411931878163	1.28601460794406	41.6460662752088	0.206122811753947	4593	4.32957999170514
1.26562221105272	0.844411931878163	1.28601460794406	41.6460662752088	0.193837047473517	7022	4.34757349183568
1.26562221105272	0.844411931878163	1.28601460794406	42.9998629461	0.193837047473517	8917	4.35661951190411
1.05967444872025	0.844411931878163	1.28601460794406	42.9998629461	0.193837047473517	9087	4.37476020220463
