params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0464110022352157	9	2.42849491270232
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0529543758022014	43	2.5154047679644
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0723985229061058	62	2.74260464166434
1.32292117946701	1.31798516515824	1.36646475222774	45.1212513354854	0.0723985229061058	85	3.04079012429918
1.32292117946701	1.31798516515824	1.36646475222774	43.5025895271311	0.0723985229061058	337	3.10890592396735
1.32292117946701	1.31798516515824	1.36646475222774	39.8775364564626	0.0723985229061058	612	3.16063576095001
1.32292117946701	1.21830749903336	1.36646475222774	39.8775364564626	0.0723985229061058	896	3.22141832621216
1.32292117946701	1.19006543353816	1.36646475222774	39.8775364564626	0.0723985229061058	2655	3.23938412833182
1.32292117946701	1.19006543353816	1.36646475222774	39.8775364564626	0.0768302543397469	3392	3.27914443271962
1.32292117946701	1.06975753050356	1.36646475222774	39.8775364564626	0.0768302543397469	3412	3.36430097657456
1.32292117946701	1.06975753050356	1.36646475222774	41.2784026362494	0.0768302543397469	3519	3.36908506718278
1.32292117946701	1.06975753050356	1.36646475222774	41.2784026362494	0.085034040252362	3932	3.4483644964985
1.32292117946701	0.892797270157415	1.36646475222774	41.2784026362494	0.085034040252362	4417	3.61258837318933
1.32292117946701	0.892797270157415	1.36646475222774	41.2784026362494	0.0911454924133112	4490	3.67747515424752
1.32292117946701	0.892797270157415	1.36646475222774	41.2784026362494	0.104515206540207	4588	3.80891692850139
1.32292117946701	0.892797270157415	1.36646475222774	41.2784026362494	0.11044390530682	4613	3.86269577166627
1.32292117946701	0.892797270157415	1.36646475222774	41.2784026362494	0.125178149358982	4984	3.9841479055146
1.3428743629934	0.892797270157415	1.36646475222774	41.2784026362494	0.125178149358982	5501	3.98390214048702
1.3428743629934	0.892797270157415	1.36646475222774	41.2784026362494	0.133764794783174	6083	4.04625064738735
1.3428743629934	0.892797270157415	1.36646475222774	41.2784026362494	0.174772987928354	6137	4.24628647935898
1.3428743629934	0.806893952382049	1.36646475222774	41.2784026362494	0.174772987928354	6230	4.29273763971991
1.3428743629934	0.83005860487639	1.36646475222774	41.2784026362494	0.174772987928354	7788	4.28418376651688
