params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.17436146745638	1.18160258920078	45.1212513354854	0.0421947625580694	123	2.44095754615775
1.32292117946701	1.17436146745638	1.18160258920078	45.1212513354854	0.048335005840286	203	2.5388931262401
1.32292117946701	1.17436146745638	1.18160258920078	45.1212513354854	0.0590168937981254	217	2.69105297646863
1.32292117946701	1.17436146745638	1.2998057979405	45.1212513354854	0.0590168937981254	244	2.94829915919828
1.32292117946701	1.17436146745638	1.44171363729328	45.1212513354854	0.0590168937981254	368	3.02174809050189
1.32292117946701	1.17436146745638	1.44171363729328	45.1212513354854	0.0583010744288742	650	3.01442919797545
1.32292117946701	1.17436146745638	1.44171363729328	45.1212513354854	0.069971504056531	1084	3.12809024045588
1.32292117946701	0.897632824312294	1.44171363729328	45.1212513354854	0.069971504056531	1290	3.35485580918151
1.32292117946701	0.897632824312294	1.44171363729328	38.5977331809234	0.069971504056531	1319	3.39768175616454
1.32292117946701	0.84742926058063	1.44171363729328	38.5977331809234	0.069971504056531	1357	3.43510168287799
1.32292117946701	0.84742926058063	1.44171363729328	38.5977331809234	0.0785295338331692	1448	3.53017067494541
1.32292117946701	0.84742926058063	1.44171363729328	41.4199284952563	0.0785295338331692	1485	3.57236345761586
1.32292117946701	0.619750939101383	1.44171363729328	41.4199284952563	0.0785295338331692	1616	3.82020265690657
1.32292117946701	0.619750939101383	1.44171363729328	41.4199284952563	0.101883719222555	1749	4.07418961194929
1.32292117946701	0.619750939101383	1.39551009933026	41.4199284952563	0.101883719222555	2296	4.11180087881625
1.32292117946701	0.619750939101383	1.39551009933026	41.4199284952563	0.108335423159509	2323	4.16547192091705
1.32292117946701	0.619750939101383	1.39551009933026	41.5976452722017	0.108335423159509	3050	4.16820384786104
1.32292117946701	0.477421446072012	1.39551009933026	41.5976452722017	0.108335423159509	3102	4.24144829334946
1.32292117946701	0.477421446072012	1.39551009933026	41.4993551050272	0.108335423159509	4172	4.23951373003853
1.32292117946701	0.480990733537828	1.39551009933026	41.4993551050272	0.108335423159509	4809	4.24152574189
1.32292117946701	0.480990733537828	1.39551009933026	43.0791237079504	0.108335423159509	4858	4.2607245128856
1.32292117946701	0.480990733537828	1.39551009933026	43.0187352332644	0.108335423159509	5454	4.26046230408737
1.32292117946701	0.480990733537828	1.38079543498575	43.0187352332644	0.108335423159509	5638	4.27465152379819
1.32292117946701	0.480990733537828	1.35555296453215	43.0187352332644	0.108335423159509	5821	4.29568545061884
1.32292117946701	0.480990733537828	1.26020569485665	43.0187352332644	0.108335423159509	5832	4.33012416263875
1.32292117946701	0.480990733537828	1.26020569485665	43.0187352332644	0.107185991743382	6092	4.32765378776906
1.32292117946701	0.464367522648092	1.26020569485665	43.0187352332644	0.107185991743382	8494	4.32110096271132
