params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	41.8637248809197	0.0421947625580694	42	2.50240623857597
1.32292117946701	0.898519731482929	1.18160258920078	41.8637248809197	0.0421947625580694	140	2.69317842447764
1.32292117946701	0.898519731482929	1.27653141522739	41.8637248809197	0.0421947625580694	187	2.92207104644383
1.32292117946701	0.898519731482929	1.47965245518743	41.8637248809197	0.0421947625580694	995	3.04860816175241
1.32292117946701	0.609388966435524	1.47965245518743	41.8637248809197	0.0421947625580694	1282	3.17657330324212
1.32292117946701	0.609388966435524	1.47965245518743	41.8637248809197	0.0475318145047137	1487	3.29616065188317
1.32292117946701	0.609388966435524	1.47965245518743	41.8637248809197	0.0506347721739481	1650	3.35985272505731
1.32292117946701	0.609388966435524	1.47965245518743	41.8637248809197	0.0626313772747994	1793	3.5760522113546
1.32292117946701	0.609388966435524	1.47965245518743	41.8637248809197	0.0657120542061543	1838	3.62526140420526
1.32292117946701	0.587406131435285	1.47965245518743	41.8637248809197	0.0657120542061543	1855	3.64902733535324
1.32292117946701	0.559540788570133	1.47965245518743	41.8637248809197	0.0657120542061543	1896	3.67994910921942
1.32292117946701	0.38453060087832	1.47965245518743	41.8637248809197	0.0657120542061543	1927	3.86698782698644
1.32292117946701	0.38453060087832	1.47965245518743	41.8637248809197	0.0692189047725237	1964	3.92020442847202
1.32292117946701	0.38453060087832	1.47965245518743	41.8637248809197	0.087383599079624	2565	4.05605246076622
1.45579296102908	0.38453060087832	1.47965245518743	41.8637248809197	0.087383599079624	2706	4.05524124339557
1.45579296102908	0.399744849857359	1.47965245518743	41.8637248809197	0.087383599079624	2806	4.07285544806587
1.45579296102908	0.399744849857359	1.41807078412798	41.8637248809197	0.087383599079624	3466	4.14587021730407
1.47476214891072	0.399744849857359	1.41807078412798	41.8637248809197	0.087383599079624	6321	4.14573654276544
1.47476214891072	0.419809449092611	1.41807078412798	41.8637248809197	0.087383599079624	7085	4.15481109825264
