params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.63029421268632	45.1212513354854	0.0421947625580694	172	2.65589653277264
1.32292117946701	1.31798516515824	1.63029421268632	45.1212513354854	0.0491166905848983	457	2.71957126801454
1.32292117946701	1.31798516515824	1.45463455807425	45.1212513354854	0.0491166905848983	637	2.83765088931943
1.32292117946701	1.2845481147137	1.45463455807425	45.1212513354854	0.0491166905848983	737	2.85503558336527
1.32292117946701	1.1831952830237	1.45463455807425	45.1212513354854	0.0491166905848983	956	2.90902124838311
1.32292117946701	1.1831952830237	1.45463455807425	45.1212513354854	0.0523077127797918	1217	2.94416755459941
1.32292117946701	0.955787907503138	1.45463455807425	45.1212513354854	0.0523077127797918	1221	3.08338903829311
1.26285936876298	0.955787907503138	1.45463455807425	45.1212513354854	0.0523077127797918	1263	3.08344082550496
1.26285936876298	0.955787907503138	1.45463455807425	39.6533572042304	0.0523077127797918	1321	3.16459308186147
1.26285936876298	0.955787907503138	1.42845985901866	39.6533572042304	0.0523077127797918	1644	3.16572719574808
1.26285936876298	0.874502635448893	1.42845985901866	39.6533572042304	0.0523077127797918	1968	3.20796799129781
1.26285936876298	0.503969652215648	1.42845985901866	39.6533572042304	0.0523077127797918	2346	3.43949492161108
1.31968720851108	0.503969652215648	1.42845985901866	39.6533572042304	0.0523077127797918	2695	3.45448294014471
1.31968720851108	0.480057864924289	1.42845985901866	39.6533572042304	0.0523077127797918	2727	3.47289502944485
1.31968720851108	0.480057864924289	1.42845985901866	41.7061910366694	0.0523077127797918	2903	3.52100181583683
1.31968720851108	0.480057864924289	1.42845985901866	41.7061910366694	0.0580874321819558	3293	3.65343304165891
1.73192756533704	0.480057864924289	1.42845985901866	41.7061910366694	0.0580874321819558	3509	3.69635829378762
1.73192756533704	0.480057864924289	1.42306309073102	41.7061910366694	0.0580874321819558	3598	3.6989572365969
1.73192756533704	0.480057864924289	1.42306309073102	41.7061910366694	0.0618292989648933	3632	3.77195423022159
1.73192756533704	0.480057864924289	1.42306309073102	41.7061910366694	0.0685455562567898	4346	3.88900908415289
1.69304889628144	0.480057864924289	1.42306309073102	41.7061910366694	0.0685455562567898	4504	3.88832155011583
1.69304889628144	0.46712120433361	1.42306309073102	41.7061910366694	0.0685455562567898	4678	3.90656979499365
1.69304889628144	0.46712120433361	1.42306309073102	41.7061910366694	0.0833375450442733	4710	4.09561306970457
1.74932227623703	0.46712120433361	1.42306309073102	41.7061910366694	0.0833375450442733	5439	4.09434826525488
1.74932227623703	0.461187325763275	1.42306309073102	41.7061910366694	0.0833375450442733	5449	4.09971148413282
1.74932227623703	0.461187325763275	1.30102253844726	41.7061910366694	0.0833375450442733	6022	4.16707150695617
1.74932227623703	0.461187325763275	1.30102253844726	41.7061910366694	0.0862624238315981	6134	4.19615788933248
1.74932227623703	0.461187325763275	1.30102253844726	42.3925274314444	0.0862624238315981	6258	4.20483718629314
1.74932227623703	0.445121360670921	1.30102253844726	42.3925274314444	0.0862624238315981	6977	4.2180535787259
1.74932227623703	0.423403194730654	1.30102253844726	42.3925274314444	0.0862624238315981	7180	4.22681677985643
1.74932227623703	0.423403194730654	1.30102253844726	42.3925274314444	0.0870000411562143	7795	4.23041863967739
