params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.30672960509014	45.1212513354854	0.0421947625580694	20	2.66916547841214
1.32292117946701	1.31798516515824	1.30672960509014	43.9265232822128	0.0421947625580694	218	2.72611236993564
1.32292117946701	1.31798516515824	1.39443760802067	43.9265232822128	0.0421947625580694	524	2.80758574118971
1.32292117946701	1.31798516515824	1.39443760802067	43.9265232822128	0.0512558815598887	527	2.90772736833429
1.32292117946701	1.31798516515824	1.39443760802067	43.9265232822128	0.0534507331718578	582	2.92997653364791
1.32292117946701	1.31798516515824	1.39443760802067	42.1915124117475	0.0534507331718578	936	2.98224833581706
1.32292117946701	1.31798516515824	1.39443760802067	42.1915124117475	0.064797606221198	958	3.08734643226213
1.32292117946701	1.31798516515824	1.39443760802067	42.1915124117475	0.0841908080182712	1105	3.24576852723924
1.32292117946701	1.31798516515824	1.39443760802067	42.1915124117475	0.13146713822656	1395	3.57358607925034
1.32292117946701	1.12250029583671	1.39443760802067	42.1915124117475	0.13146713822656	1532	3.76365338362688
1.32292117946701	1.12250029583671	1.39443760802067	42.1915124117475	0.156427576175833	1800	3.92012742126224
1.32292117946701	1.12250029583671	1.39443760802067	42.1915124117475	0.170099013287674	1848	3.9930311455074
1.32292117946701	0.925917780636339	1.39443760802067	42.1915124117475	0.170099013287674	1972	4.1898523842257
1.32292117946701	0.925917780636339	1.33369299505706	42.1915124117475	0.170099013287674	2327	4.23178640165946
1.2423027879847	0.925917780636339	1.33369299505706	42.1915124117475	0.170099013287674	2927	4.23441960919432
1.2423027879847	0.810412194318681	1.33369299505706	42.1915124117475	0.170099013287674	3550	4.32824262245106
1.09147313769528	0.810412194318681	1.33369299505706	42.1915124117475	0.170099013287674	5608	4.33280232932942
1.09147313769528	0.70116675235722	1.33369299505706	42.1915124117475	0.170099013287674	7373	4.35748691703361
1.09147313769528	0.718368854262417	1.33369299505706	42.1915124117475	0.170099013287674	7464	4.36138971023338
