params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.21799857110436	45.1212513354854	0.0421947625580694	61	2.48272339081975
1.32292117946701	1.31798516515824	1.21799857110436	43.3162369958247	0.0421947625580694	174	2.56792525832841
1.32292117946701	1.31798516515824	1.21799857110436	43.3162369958247	0.0538254356684701	313	2.71855335379676
1.32292117946701	1.31798516515824	1.35761060340323	43.3162369958247	0.0538254356684701	358	2.93633466447322
1.32292117946701	1.24306538776609	1.35761060340323	43.3162369958247	0.0538254356684701	409	2.97706423447257
1.32292117946701	1.24306538776609	1.35761060340323	43.3162369958247	0.0560583817417729	712	3.0010812171274
1.32292117946701	1.24306538776609	1.35761060340323	43.3162369958247	0.0723246883222029	969	3.16114741746183
1.32292117946701	0.722527778978168	1.35761060340323	43.3162369958247	0.0723246883222029	1334	3.62886588713856
1.32292117946701	0.722527778978168	1.35761060340323	43.3162369958247	0.116245475621837	1529	4.13588376677467
1.32292117946701	0.722527778978168	1.32872008850143	43.3162369958247	0.116245475621837	1835	4.14550412262466
1.32292117946701	0.722527778978168	1.32872008850143	43.3162369958247	0.134129464369256	2072	4.27296672673749
1.32292117946701	0.722527778978168	1.32872008850143	43.3162369958247	0.155436408004384	2077	4.34711525951215
1.32292117946701	0.660508684962496	1.32872008850143	43.3162369958247	0.155436408004384	3227	4.34872448714288
1.25422282437979	0.660508684962496	1.32872008850143	43.3162369958247	0.155436408004384	4480	4.35871523388125
1.25422282437979	0.660508684962496	1.28681046071973	43.3162369958247	0.155436408004384	6930	4.37982981459453
1.25422282437979	0.710291162281593	1.28681046071973	43.3162369958247	0.155436408004384	9985	4.37584221041408
