params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.33431965997061	45.1212513354854	0.0421947625580694	19	2.70454916163068
1.32292117946701	1.31798516515824	1.33431965997061	42.4187303881426	0.0421947625580694	113	2.80959189910959
1.32292117946701	1.31798516515824	1.33431965997061	39.0254447869496	0.0421947625580694	361	2.83347622911513
1.32292117946701	1.31798516515824	1.33431965997061	39.0254447869496	0.0519300697350589	433	2.94479449247591
1.32292117946701	1.31798516515824	1.34461803341571	39.0254447869496	0.0519300697350589	687	2.95381628220393
1.32292117946701	1.16548200405661	1.34461803341571	39.0254447869496	0.0519300697350589	1025	3.02212761854199
1.32292117946701	1.16548200405661	1.34461803341571	39.0254447869496	0.0600109290175013	1153	3.11206430472973
1.47508667702914	1.16548200405661	1.34461803341571	39.0254447869496	0.0600109290175013	1225	3.11474155464799
1.47508667702914	1.10605297536402	1.34461803341571	39.0254447869496	0.0600109290175013	1605	3.14808234600085
1.47508667702914	1.10605297536402	1.37851922634386	39.0254447869496	0.0600109290175013	2234	3.16558061995437
1.47508667702914	1.10605297536402	1.37851922634386	39.0254447869496	0.0972009318497408	2310	3.50274637244076
1.47508667702914	1.10605297536402	1.37851922634386	39.0254447869496	0.100393691190051	2328	3.52821005896946
1.4765874977067	1.10605297536402	1.37851922634386	39.0254447869496	0.100393691190051	2830	3.52815347379547
1.4765874977067	0.90451431395822	1.37851922634386	39.0254447869496	0.100393691190051	3721	3.71904863775168
1.4765874977067	0.90451431395822	1.37851922634386	39.0254447869496	0.131596299290361	4472	3.96488167907025
1.4765874977067	0.90451431395822	1.37851922634386	39.0254447869496	0.146037276058003	4667	4.05232927688843
1.4765874977067	0.67805404913967	1.37851922634386	39.0254447869496	0.146037276058003	4814	4.22148172112368
1.4765874977067	0.67805404913967	1.27669415451049	39.0254447869496	0.146037276058003	5403	4.27383441961725
1.4765874977067	0.67805404913967	1.27669415451049	40.6623347136381	0.146037276058003	6015	4.32588567930023
1.4765874977067	0.67805404913967	1.27669415451049	40.6623347136381	0.152030533217187	6374	4.32849920730093
