params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.37890117351771	45.1212513354854	0.0421947625580694	95	2.74302566550301
1.32292117946701	1.31798516515824	1.37890117351771	41.2062407465815	0.0421947625580694	111	2.86847893830172
1.32292117946701	1.31798516515824	1.37890117351771	41.2062407465815	0.0458429474312498	275	2.91096124409343
1.38740654400719	1.31798516515824	1.37890117351771	41.2062407465815	0.0458429474312498	713	2.9126944474876
1.38740654400719	1.31798516515824	1.43660012964185	41.2062407465815	0.0458429474312498	1643	2.93111096263553
1.38740654400719	1.31798516515824	1.43660012964185	41.2062407465815	0.0525239187412202	2277	2.99716744273041
1.38740654400719	1.31798516515824	1.43660012964185	41.2062407465815	0.0631011654019263	2709	3.09053844171201
1.38740654400719	0.995758352017053	1.43660012964185	41.2062407465815	0.0631011654019263	3281	3.2839669824795
1.38740654400719	0.654422085353404	1.43660012964185	41.2062407465815	0.0631011654019263	3853	3.56129257572888
1.38740654400719	0.654422085353404	1.43660012964185	41.2062407465815	0.0787223967794089	3993	3.78456543287007
1.38740654400719	0.654422085353404	1.43660012964185	41.8540853818827	0.0787223967794089	4256	3.7894472816857
1.38740654400719	0.654422085353404	1.43660012964185	41.8540853818827	0.082590232493038	4663	3.83830840401416
1.38740654400719	0.654422085353404	1.42366800736159	41.8540853818827	0.082590232493038	4814	3.84630035398435
1.38740654400719	0.606100941270849	1.42366800736159	41.8540853818827	0.082590232493038	4885	3.90901200173154
1.38740654400719	0.606100941270849	1.42366800736159	41.8540853818827	0.116948769570971	5358	4.21169611843021
1.38740654400719	0.606100941270849	1.30749609001233	41.8540853818827	0.116948769570971	5752	4.29002954092445
1.38740654400719	0.606100941270849	1.29036071037024	41.8540853818827	0.116948769570971	6099	4.29274665455034
1.38740654400719	0.606100941270849	1.29036071037024	41.8540853818827	0.131559476723266	7031	4.35024735489272
1.35492190072123	0.606100941270849	1.29036071037024	41.8540853818827	0.131559476723266	7050	4.35223491313049
1.35492190072123	0.606751870966454	1.29036071037024	41.8540853818827	0.131559476723266	8106	4.35207362923819
