params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	41.9508435826123	0.0421947625580694	9	2.50028612946661
1.32292117946701	1.31798516515824	1.21402488175887	41.9508435826123	0.0421947625580694	57	2.59803739505324
1.32292117946701	1.31798516515824	1.35335426694944	41.9508435826123	0.0421947625580694	460	2.83824150542538
1.32292117946701	1.31798516515824	1.35335426694944	41.9508435826123	0.0439139207709513	498	2.85918215566605
1.32292117946701	1.31798516515824	1.35335426694944	41.9508435826123	0.0487152292925286	609	2.91416785171362
1.32292117946701	1.31798516515824	1.35335426694944	41.9508435826123	0.0825672360153472	770	3.22545553799915
1.32292117946701	1.31798516515824	1.40168897608368	41.9508435826123	0.0825672360153472	979	3.23785825967954
1.32292117946701	1.31798516515824	1.40168897608368	41.9508435826123	0.115546910091762	1177	3.47227324390755
1.32292117946701	1.31798516515824	1.40168897608368	41.9508435826123	0.127776807809267	1488	3.55115618698339
1.32292117946701	1.18560137924107	1.40168897608368	41.9508435826123	0.127776807809267	1604	3.67393550710741
1.32292117946701	1.05879921986509	1.40168897608368	41.9508435826123	0.127776807809267	2155	3.80319519556692
1.32292117946701	1.05879921986509	1.40168897608368	41.9508435826123	0.135667122734923	2330	3.85733810325852
1.32292117946701	1.05879921986509	1.40168897608368	41.9508435826123	0.182111398340186	2488	4.10464217495735
1.32292117946701	1.05879921986509	1.39734382534442	41.9508435826123	0.182111398340186	3242	4.10839738697622
1.32292117946701	0.918491640276095	1.39734382534442	41.9508435826123	0.182111398340186	3511	4.22673937400659
1.32292117946701	0.888021321930139	1.39734382534442	41.9508435826123	0.182111398340186	3655	4.24561370408542
1.32292117946701	0.888021321930139	1.39734382534442	41.9508435826123	0.19270702634215	4192	4.2552051162184
1.12581403331817	0.888021321930139	1.39734382534442	41.9508435826123	0.19270702634215	5191	4.27173098869403
1.12581403331817	0.888021321930139	1.23126389195328	41.9508435826123	0.19270702634215	5203	4.34381488191379
1.12581403331817	0.888021321930139	1.23126389195328	41.9508435826123	0.204501442765808	5419	4.35633625589646
1.12581403331817	0.888021321930139	1.23751640399284	41.9508435826123	0.204501442765808	5593	4.35763957981228
1.12581403331817	0.888021321930139	1.23751640399284	41.9508435826123	0.204919010270732	8115	4.35772224277455
0.946106488539448	0.888021321930139	1.23751640399284	41.9508435826123	0.204919010270732	9997	4.36028426865755
