params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.25091041578685	45.1212513354854	0.0421947625580694	2	2.56612332436418
1.32292117946701	1.12721296031027	1.25091041578685	45.1212513354854	0.0421947625580694	356	2.66134220347261
1.32292117946701	1.12721296031027	1.28549590439974	45.1212513354854	0.0421947625580694	379	2.72921479244883
1.32292117946701	1.12721296031027	1.34994508500653	45.1212513354854	0.0421947625580694	561	2.81252316400038
1.32292117946701	1.12721296031027	1.38402736845923	45.1212513354854	0.0421947625580694	979	2.83715121639395
1.32292117946701	1.12721296031027	1.38402736845923	45.1212513354854	0.0467795719327348	1115	2.89972368533666
1.32292117946701	1.03359069628475	1.38402736845923	45.1212513354854	0.0467795719327348	1339	2.95202197132399
1.32292117946701	0.697051789372987	1.38402736845923	45.1212513354854	0.0467795719327348	1386	3.17055973452816
1.32292117946701	0.697051789372987	1.38402736845923	45.1212513354854	0.0530669251157663	1393	3.29614592269546
1.32292117946701	0.697051789372987	1.38402736845923	45.1212513354854	0.0677198234222569	1681	3.54974763996568
1.32292117946701	0.548866158791466	1.38402736845923	45.1212513354854	0.0677198234222569	1738	3.7506163599332
1.32292117946701	0.548866158791466	1.38402736845923	45.1212513354854	0.074530194338973	1995	3.86772734264145
1.32292117946701	0.548866158791466	1.38402736845923	45.1212513354854	0.0970967090761229	2023	4.15681151007878
1.32292117946701	0.548866158791466	1.38402736845923	45.1212513354854	0.100236264681375	2461	4.18445636482496
1.32292117946701	0.548866158791466	1.32303966452779	45.1212513354854	0.100236264681375	2493	4.21844671330322
1.32292117946701	0.548866158791466	1.32303966452779	45.1212513354854	0.104732521671259	2961	4.2561692892886
1.32292117946701	0.548866158791466	1.32303966452779	45.1212513354854	0.138108007892468	4920	4.29202244301225
1.32292117946701	0.548866158791466	1.23380048326888	45.1212513354854	0.138108007892468	4936	4.31881817885678
1.32292117946701	0.548866158791466	1.23380048326888	45.1212513354854	0.125824461277196	5891	4.34979041474644
1.32292117946701	0.548866158791466	1.23380048326888	43.7371383817341	0.125824461277196	6036	4.36258300798406
1.2888182139069	0.548866158791466	1.23380048326888	43.7371383817341	0.125824461277196	7178	4.36495751999985
