params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.37230380638339	45.1212513354854	0.0421947625580694	59	2.7386798253339
1.32292117946701	1.31798516515824	1.42518297900788	45.1212513354854	0.0421947625580694	241	2.76166273448763
1.32292117946701	1.16876611855875	1.42518297900788	45.1212513354854	0.0421947625580694	608	2.83172589057306
1.32292117946701	1.16876611855875	1.42518297900788	42.6436232181443	0.0421947625580694	643	2.92293380937116
1.32292117946701	0.966641470522395	1.42518297900788	42.6436232181443	0.0421947625580694	653	3.01045032763312
1.32292117946701	0.740970946306997	1.42518297900788	42.6436232181443	0.0421947625580694	1305	3.11515841812655
1.32292117946701	0.570415670587668	1.42518297900788	42.6436232181443	0.0421947625580694	1322	3.20252331747988
1.32292117946701	0.570415670587668	1.42518297900788	42.6436232181443	0.0522001805806504	1448	3.44161367437865
1.32292117946701	0.570415670587668	1.42518297900788	42.6436232181443	0.0684586590133866	1609	3.74898117821661
1.32292117946701	0.570415670587668	1.42518297900788	42.6436232181443	0.071727280247955	1636	3.8015238757842
1.40181141650055	0.570415670587668	1.42518297900788	42.6436232181443	0.071727280247955	1655	3.80676502998772
1.40181141650055	0.570415670587668	1.42518297900788	42.6436232181443	0.073742116266387	1707	3.83743183627612
1.40181141650055	0.570415670587668	1.42518297900788	42.6436232181443	0.0758378644741446	1709	3.86823423782807
1.40181141650055	0.545444749779776	1.42518297900788	42.6436232181443	0.0758378644741446	1880	3.90238389851147
1.40181141650055	0.545444749779776	1.42518297900788	42.6436232181443	0.0760003506536816	2182	3.90473742594521
1.40181141650055	0.545444749779776	1.42518297900788	42.6436232181443	0.108878652109917	2943	4.21905116425423
1.41861958242446	0.545444749779776	1.42518297900788	42.6436232181443	0.108878652109917	3524	4.21837512931919
1.41861958242446	0.523373434235743	1.42518297900788	42.6436232181443	0.108878652109917	3543	4.22688767659728
1.41861958242446	0.523373434235743	1.33624966523977	42.6436232181443	0.108878652109917	4228	4.30354057148837
1.4435303824996	0.523373434235743	1.33624966523977	42.6436232181443	0.108878652109917	4343	4.3025768271151
1.4435303824996	0.523373434235743	1.23568844388848	42.6436232181443	0.108878652109917	6623	4.31406946592878
1.4435303824996	0.523373434235743	1.23568844388848	42.6436232181443	0.127096931011361	8139	4.32379566679975
1.37233634154074	0.523373434235743	1.23568844388848	42.6436232181443	0.127096931011361	8569	4.33491675909314
