params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.05490728190256	1.18160258920078	45.1212513354854	0.0421947625580694	19	2.50500530337647
1.32292117946701	1.05490728190256	1.20677660309353	45.1212513354854	0.0421947625580694	142	2.5855714239073
1.32292117946701	1.05490728190256	1.36571495209454	45.1212513354854	0.0421947625580694	163	2.86149325671671
1.32292117946701	1.05490728190256	1.36571495209454	45.1212513354854	0.0498634167726736	248	2.97257082883434
1.32292117946701	1.05490728190256	1.36571495209454	45.1212513354854	0.0565486313249255	645	3.05977617266364
1.32292117946701	1.05490728190256	1.36571495209454	42.7739593317665	0.0565486313249255	693	3.1384700707681
1.32292117946701	1.05490728190256	1.36571495209454	42.7739593317665	0.0591121327857869	712	3.16949667451044
1.32292117946701	0.832425501656986	1.36571495209454	42.7739593317665	0.0591121327857869	726	3.33209877664271
1.32292117946701	0.832425501656986	1.33908143804691	42.7739593317665	0.0591121327857869	884	3.31834890784879
1.32292117946701	0.832425501656986	1.33908143804691	42.7739593317665	0.0741291634782837	979	3.53182398210733
1.32292117946701	0.797819790297811	1.33908143804691	42.7739593317665	0.0741291634782837	993	3.56914024829108
1.32292117946701	0.797819790297811	1.33908143804691	42.7739593317665	0.0838839215320118	1056	3.69663045904484
1.32292117946701	0.797819790297811	1.33908143804691	41.3228738398427	0.0838839215320118	1250	3.69781108640304
1.32292117946701	0.797819790297811	1.33908143804691	41.3228738398427	0.0891599518478643	1547	3.76082723532003
1.32292117946701	0.797819790297811	1.33908143804691	41.3228738398427	0.105084771576966	1572	3.93256545527184
1.32292117946701	0.702564008612915	1.33908143804691	41.3228738398427	0.105084771576966	1738	4.05814229200866
1.32292117946701	0.688387356144022	1.33908143804691	41.3228738398427	0.105084771576966	2211	4.07710324721684
1.32292117946701	0.688387356144022	1.33908143804691	41.3228738398427	0.10730252789686	2512	4.09840628740593
1.32292117946701	0.578564678605359	1.33908143804691	41.3228738398427	0.10730252789686	2534	4.23228924152379
1.32292117946701	0.563711432866848	1.33908143804691	41.3228738398427	0.10730252789686	2549	4.24661051918074
1.32292117946701	0.563711432866848	1.33908143804691	41.3228738398427	0.143093156379848	2722	4.2761543975854
1.32292117946701	0.563711432866848	1.33908143804691	41.3228738398427	0.141869714904422	3009	4.28286872665614
1.32292117946701	0.648374488448351	1.33908143804691	41.3228738398427	0.141869714904422	3510	4.32925591090301
1.32292117946701	0.648374488448351	1.33908143804691	44.5707061887224	0.141869714904422	3669	4.33726549480981
1.23216739572821	0.648374488448351	1.33908143804691	44.5707061887224	0.141869714904422	4733	4.34578094383861
1.23216739572821	0.66817317587714	1.33908143804691	44.5707061887224	0.141869714904422	5750	4.33757989002122
1.23216739572821	0.66817317587714	1.33908143804691	43.550505370932	0.141869714904422	6121	4.34618414057937
1.23216739572821	0.66817317587714	1.35038591782196	43.550505370932	0.141869714904422	6186	4.33840618400322
1.23216739572821	0.647044879714884	1.35038591782196	43.550505370932	0.141869714904422	6573	4.34620322096633
1.23216739572821	0.647044879714884	1.24336010277247	43.550505370932	0.141869714904422	9032	4.37908037729827
