params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.25958467646826	45.1212513354854	0.0421947625580694	70	2.58515066544946
1.32292117946701	1.31798516515824	1.35708882669544	45.1212513354854	0.0421947625580694	181	2.72691953838148
1.32292117946701	1.31798516515824	1.38256913995926	45.1212513354854	0.0421947625580694	184	2.74525044660103
1.32292117946701	1.20144147429176	1.38256913995926	45.1212513354854	0.0421947625580694	272	2.80037827008912
1.32292117946701	0.931265676744023	1.38256913995926	45.1212513354854	0.0421947625580694	428	2.9358349246146
1.32292117946701	0.804696894127176	1.38256913995926	45.1212513354854	0.0421947625580694	452	3.00527073859875
1.32292117946701	0.804696894127176	1.37395698263146	45.1212513354854	0.0421947625580694	787	3.00072209057774
1.32292117946701	0.804696894127176	1.37856373051655	45.1212513354854	0.0421947625580694	801	3.00324655238013
1.32292117946701	0.804696894127176	1.37856373051655	43.1543117651528	0.0421947625580694	960	3.06112085050756
1.32292117946701	0.804696894127176	1.37856373051655	43.1543117651528	0.0498390305711304	1496	3.20295223519475
1.32292117946701	0.804696894127176	1.37856373051655	43.1543117651528	0.0529654737915643	1821	3.25587480829636
1.32292117946701	0.804696894127176	1.37856373051655	43.1543117651528	0.0537297175285168	1887	3.26844737685745
1.32292117946701	0.752542707472182	1.37856373051655	43.1543117651528	0.0537297175285168	2016	3.30885193876178
1.32292117946701	0.752542707472182	1.37856373051655	43.1543117651528	0.0783563512727614	2551	3.6797758943772
1.32292117946701	0.752542707472182	1.37856373051655	43.1543117651528	0.0879620440932236	2993	3.80017611568565
1.32292117946701	0.73285796300636	1.37856373051655	43.1543117651528	0.0879620440932236	3432	3.82575741988133
1.32292117946701	0.669017349415829	1.37856373051655	43.1543117651528	0.0879620440932236	3533	3.91219112532551
1.32292117946701	0.629215648524741	1.37856373051655	43.1543117651528	0.0879620440932236	3696	3.96828900350105
1.32292117946701	0.543062215745724	1.37856373051655	43.1543117651528	0.0879620440932236	3712	4.09021922234134
1.32292117946701	0.543062215745724	1.37856373051655	43.1543117651528	0.0962683645756935	3783	4.17841048533337
1.32292117946701	0.543062215745724	1.311518894969	43.1543117651528	0.0962683645756935	4818	4.20482261700904
1.32292117946701	0.543062215745724	1.311518894969	43.1543117651528	0.116768896207176	5318	4.34137103555978
1.3399079036014	0.543062215745724	1.311518894969	43.1543117651528	0.116768896207176	5982	4.34075535437051
1.3399079036014	0.543062215745724	1.311518894969	42.2899946483989	0.116768896207176	7649	4.33369332503265
1.3399079036014	0.543062215745724	1.311518894969	42.2899946483989	0.118037379483402	8606	4.33684212213942
