params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.22696119789453	45.1212513354854	0.0421947625580694	207	2.50726199309192
1.32292117946701	1.31798516515824	1.22696119789453	43.5897894539099	0.0421947625580694	575	2.58124124088035
1.32292117946701	1.31798516515824	1.2787889862221	43.5897894539099	0.0421947625580694	588	2.69430699187355
1.32292117946701	1.31798516515824	1.2787889862221	43.5897894539099	0.0496196035883988	705	2.78737870433869
1.32292117946701	1.0965746196577	1.2787889862221	43.5897894539099	0.0496196035883988	1042	2.9086921733364
1.32292117946701	0.997835994479878	1.2787889862221	43.5897894539099	0.0496196035883988	1087	2.96782492123385
1.32292117946701	0.908322108758762	1.2787889862221	43.5897894539099	0.0496196035883988	1421	3.025269806943
1.32292117946701	0.908322108758762	1.2787889862221	43.5897894539099	0.0502972915494044	2139	3.03683588438646
1.32292117946701	0.711400828368257	1.2787889862221	43.5897894539099	0.0502972915494044	2225	3.18517977395332
1.32292117946701	0.711400828368257	1.2787889862221	43.5897894539099	0.0561117721742282	2366	3.30471195738392
1.32292117946701	0.711400828368257	1.36576233739274	43.5897894539099	0.0561117721742282	2404	3.37483721869871
1.32292117946701	0.711400828368257	1.36576233739274	43.5897894539099	0.0592791591445104	2427	3.43069064806055
1.32292117946701	0.711400828368257	1.36576233739274	43.5897894539099	0.0606469477964827	2430	3.45411376187476
1.32292117946701	0.711400828368257	1.36576233739274	43.5897894539099	0.0690363883671928	2687	3.58967598838834
1.32292117946701	0.694661709140643	1.36576233739274	43.5897894539099	0.0690363883671928	2999	3.60946436608565
1.32292117946701	0.694661709140643	1.36576233739274	43.5897894539099	0.0736651578728691	3176	3.68005490240603
1.32292117946701	0.694661709140643	1.36576233739274	43.5897894539099	0.112962630054669	3383	4.1395320562185
1.32292117946701	0.694661709140643	1.35233670519608	43.5897894539099	0.112962630054669	3483	4.14589835589228
1.32292117946701	0.694661709140643	1.35233670519608	43.5897894539099	0.120354952695252	3660	4.20479719124196
1.32292117946701	0.694661709140643	1.35233670519608	43.5897894539099	0.160513905792738	3795	4.33148980682797
1.32292117946701	0.716405771420519	1.35233670519608	43.5897894539099	0.160513905792738	3834	4.33294916893137
1.32292117946701	0.716405771420519	1.35233670519608	43.5897894539099	0.15440703498648	4847	4.33034882490297
1.32292117946701	0.716405771420519	1.25860368719974	43.5897894539099	0.15440703498648	5039	4.36879682056105
