params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.03823223256762	1.18160258920078	45.1212513354854	0.0421947625580694	104	2.51424079088323
1.30594605878729	1.03823223256762	1.18160258920078	45.1212513354854	0.0421947625580694	231	2.51309360897003
1.30594605878729	1.03823223256762	1.26968739675835	45.1212513354854	0.0421947625580694	286	2.74588643060113
1.30594605878729	0.904055408497546	1.26968739675835	45.1212513354854	0.0421947625580694	305	2.81915921586532
1.30594605878729	0.904055408497546	1.39243942825874	45.1212513354854	0.0421947625580694	311	2.95412035798162
1.30594605878729	0.904055408497546	1.39243942825874	44.4903829384952	0.0421947625580694	552	2.9792919352894
1.30594605878729	0.904055408497546	1.41052992749992	44.4903829384952	0.0421947625580694	644	2.98551157989964
1.30594605878729	0.904055408497546	1.41052992749992	42.5359879406626	0.0421947625580694	883	3.03565221483835
1.38136228807103	0.904055408497546	1.41052992749992	42.5359879406626	0.0421947625580694	1831	3.04114715217865
1.38136228807103	0.904055408497546	1.41052992749992	42.5359879406626	0.0429318825843378	1850	3.05354177429284
1.38136228807103	0.904055408497546	1.41052992749992	42.5359879406626	0.0670548315551937	1985	3.38984018697982
1.380101723735	0.904055408497546	1.41052992749992	42.5359879406626	0.0670548315551937	2059	3.38985964490495
1.380101723735	0.904055408497546	1.41052992749992	42.4890798869175	0.0670548315551937	2111	3.39049111861963
1.380101723735	0.904055408497546	1.41052992749992	41.7850457708055	0.0670548315551937	2259	3.39724288649699
1.380101723735	0.883897992054878	1.41052992749992	41.7850457708055	0.0670548315551937	2679	3.41381793294881
1.380101723735	0.629450259546811	1.41052992749992	41.7850457708055	0.0670548315551937	3198	3.66256785392961
1.380101723735	0.629450259546811	1.41052992749992	41.7850457708055	0.095259315455037	3510	4.03140030758628
1.380101723735	0.629450259546811	1.41052992749992	41.7850457708055	0.100628945805857	3900	4.08371702577102
1.380101723735	0.629450259546811	1.41052992749992	41.7850457708055	0.103817016465726	4053	4.11195360226704
1.380101723735	0.629450259546811	1.39040855709022	41.7850457708055	0.103817016465726	4226	4.12669829299712
1.380101723735	0.585867860793617	1.39040855709022	41.7850457708055	0.103817016465726	4258	4.17770765404525
1.380101723735	0.585867860793617	1.39040855709022	41.7850457708055	0.117762160912865	4632	4.2602462592356
1.380101723735	0.585867860793617	1.39040855709022	41.7850457708055	0.126463987848316	4828	4.28261736207136
1.380101723735	0.585867860793617	1.39040855709022	43.9585868084405	0.126463987848316	5134	4.28842667379398
1.380101723735	0.585867860793617	1.30190437120218	43.9585868084405	0.126463987848316	5916	4.35229277992971
1.36301118642584	0.585867860793617	1.30190437120218	43.9585868084405	0.126463987848316	6309	4.35365961849727
1.36301118642584	0.585867860793617	1.30190437120218	43.9585868084405	0.137044991464383	7429	4.35507600839696
1.36301118642584	0.585867860793617	1.28862635020134	43.9585868084405	0.137044991464383	7436	4.36039241948608
1.36301118642584	0.585867860793617	1.28862635020134	44.2447484826971	0.137044991464383	7643	4.3580676480649
1.36301118642584	0.60369091580624	1.28862635020134	44.2447484826971	0.137044991464383	8750	4.36377888513463
1.22891177536417	0.60369091580624	1.28862635020134	44.2447484826971	0.137044991464383	8884	4.37727824035094
1.22891177536417	0.60369091580624	1.28862635020134	44.2447484826971	0.141300789573356	9462	4.37693350146276
