params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.59537738261407	45.1212513354854	0.0421947625580694	104	2.6907181126419
1.32292117946701	1.31798516515824	1.59537738261407	39.2661488113816	0.0421947625580694	470	2.83965610432638
1.36320915960559	1.31798516515824	1.59537738261407	39.2661488113816	0.0421947625580694	485	2.84142197730086
1.36320915960559	1.03786645973297	1.59537738261407	39.2661488113816	0.0421947625580694	1063	2.93772481825937
1.36320915960559	1.03786645973297	1.46388590139201	39.2661488113816	0.0421947625580694	1141	2.99582821393108
1.36320915960559	0.655815760303499	1.46388590139201	39.2661488113816	0.0421947625580694	1158	3.1337933908469
1.36320915960559	0.66412015828063	1.46388590139201	39.2661488113816	0.0421947625580694	1311	3.13075790405611
1.36320915960559	0.66412015828063	1.46388590139201	39.2661488113816	0.0474153984508328	1421	3.23848004319584
1.36320915960559	0.66412015828063	1.4662392398371	39.2661488113816	0.0474153984508328	1425	3.23793487056406
1.36320915960559	0.66412015828063	1.4662392398371	40.5138963204543	0.0474153984508328	1557	3.26096114963218
1.36320915960559	0.608992673588953	1.4662392398371	40.5138963204543	0.0474153984508328	1740	3.29334011692441
1.36320915960559	0.608992673588953	1.4662392398371	41.0894283544442	0.0474153984508328	1786	3.30035084778654
1.36320915960559	0.608992673588953	1.4662392398371	41.0894283544442	0.0490307198543675	1806	3.33402204754573
1.36320915960559	0.397601256658108	1.4662392398371	41.0894283544442	0.0490307198543675	2091	3.48948338425931
1.36320915960559	0.397601256658108	1.4662392398371	41.0894283544442	0.0742136083814308	2212	3.98060511991151
1.36320915960559	0.397601256658108	1.4662392398371	41.0894283544442	0.0750987006966454	2220	3.99037596787617
1.36320915960559	0.397601256658108	1.4662392398371	41.0894283544442	0.0980464509248059	2495	4.0565705994578
1.36320915960559	0.409038026422928	1.4662392398371	41.0894283544442	0.0980464509248059	2606	4.08164496833726
1.36320915960559	0.423914018872217	1.4662392398371	41.0894283544442	0.0980464509248059	2607	4.10505934571773
1.42815890975799	0.423914018872217	1.4662392398371	41.0894283544442	0.0980464509248059	2720	4.10156285864445
1.42815890975799	0.423914018872217	1.38470528835963	41.0894283544442	0.0980464509248059	3189	4.1912359368934
1.42815890975799	0.423914018872217	1.30577558458424	41.0894283544442	0.0980464509248059	3613	4.2395156521492
1.53020284323414	0.423914018872217	1.30577558458424	41.0894283544442	0.0980464509248059	4246	4.23412679585059
1.53020284323414	0.440631355941227	1.30577558458424	41.0894283544442	0.0980464509248059	4678	4.25135322521409
1.53020284323414	0.440631355941227	1.23539983706932	41.0894283544442	0.0980464509248059	5362	4.25156668452604
1.53020284323414	0.440631355941227	1.23539983706932	43.4690176369575	0.0980464509248059	8636	4.28616502105058
