params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.07871531589771	1.18160258920078	45.1212513354854	0.0421947625580694	10	2.49195552416814
1.32292117946701	1.07871531589771	1.18160258920078	44.1914273774564	0.0421947625580694	85	2.53686902977728
1.32292117946701	1.07871531589771	1.18160258920078	44.1914273774564	0.0894443209436495	195	3.20257156965242
1.32292117946701	1.07871531589771	1.18160258920078	41.1998124573628	0.0894443209436495	358	3.26229445409181
1.32292117946701	1.07871531589771	1.38671086720746	41.1998124573628	0.0894443209436495	403	3.4833369240637
1.32292117946701	1.00642693567146	1.38671086720746	41.1998124573628	0.0894443209436495	694	3.54756966017599
1.32292117946701	0.735562744530114	1.38671086720746	41.1998124573628	0.0894443209436495	929	3.83578343214145
1.32292117946701	0.580110221205667	1.38671086720746	41.1998124573628	0.0894443209436495	1280	4.03553006469068
1.51232304437389	0.580110221205667	1.38671086720746	41.1998124573628	0.0894443209436495	1314	4.04312753664808
1.51232304437389	0.580110221205667	1.38671086720746	41.1998124573628	0.122077367214387	1909	4.26054837514174
1.51232304437389	0.580110221205667	1.3446296715915	41.1998124573628	0.122077367214387	2297	4.29369153301469
1.57278376653053	0.580110221205667	1.3446296715915	41.1998124573628	0.122077367214387	3172	4.28850490096568
1.57278376653053	0.580110221205667	1.3446296715915	43.4524816326363	0.122077367214387	3336	4.30534567218327
1.57278376653053	0.580110221205667	1.25749522888331	43.4524816326363	0.122077367214387	5180	4.33578442826763
1.57278376653053	0.580110221205667	1.25749522888331	43.4524816326363	0.123367505446814	7443	4.33874274052259
