params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0434062555754752	15	2.38569818684639
1.32292117946701	1.31798516515824	1.311940376943	45.1212513354854	0.0434062555754752	79	2.69216621332079
1.32292117946701	1.26970262007503	1.311940376943	45.1212513354854	0.0434062555754752	135	2.71589163563221
1.32292117946701	0.932576927952771	1.311940376943	45.1212513354854	0.0434062555754752	332	2.89368162120257
1.32292117946701	0.932576927952771	1.311940376943	45.1212513354854	0.0527294252223506	395	3.04978567308187
1.32292117946701	0.932576927952771	1.42232324067019	45.1212513354854	0.0527294252223506	448	3.10851816778364
1.32292117946701	0.932576927952771	1.42232324067019	45.1212513354854	0.0660357308719954	559	3.28137047749276
1.32292117946701	0.932576927952771	1.42232324067019	45.1212513354854	0.0755986557015717	1115	3.39293503156284
1.32292117946701	0.932576927952771	1.42232324067019	45.1212513354854	0.0834396083896269	1487	3.47846021519341
1.32292117946701	0.932576927952771	1.42232324067019	44.1437291878592	0.0834396083896269	1655	3.51205526182031
1.32292117946701	0.676016226939876	1.42232324067019	44.1437291878592	0.0834396083896269	2002	3.81328461220278
1.32292117946701	0.617389922970304	1.42232324067019	44.1437291878592	0.0834396083896269	2112	3.89429572236571
1.32292117946701	0.504602053206861	1.42232324067019	44.1437291878592	0.0834396083896269	2117	4.05189923138976
1.32292117946701	0.504602053206861	1.30816364919408	44.1437291878592	0.0834396083896269	2215	4.1017543918897
1.32292117946701	0.504602053206861	1.30816364919408	44.1437291878592	0.0836766865604512	2393	4.10510048697755
1.32843181550429	0.504602053206861	1.30816364919408	44.1437291878592	0.0836766865604512	2598	4.10559783733498
1.32843181550429	0.504602053206861	1.30816364919408	44.1437291878592	0.090543488605746	2789	4.19261926665461
1.32843181550429	0.504602053206861	1.30816364919408	44.1437291878592	0.0946222183176446	3045	4.23514032402019
1.32843181550429	0.472419785015438	1.30816364919408	44.1437291878592	0.0946222183176446	3293	4.26570970877169
1.36716872819039	0.472419785015438	1.30816364919408	44.1437291878592	0.0946222183176446	3752	4.26709485494204
1.36716872819039	0.438111599953362	1.30816364919408	44.1437291878592	0.0946222183176446	5245	4.27912141973266
1.36716872819039	0.438111599953362	1.30816364919408	44.1437291878592	0.0997789133018696	5718	4.29130965148149
