params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.39863635225524	45.1212513354854	0.0421947625580694	28	2.75343248424683
1.32292117946701	1.31798516515824	1.39863635225524	44.2332736332392	0.0421947625580694	59	2.79664530808317
1.32292117946701	1.31798516515824	1.39863635225524	42.7066293747196	0.0421947625580694	64	2.85031665053163
1.32292117946701	1.31798516515824	1.39863635225524	42.7066293747196	0.0439866058264928	374	2.87125294455309
1.32292117946701	1.31798516515824	1.39863635225524	42.7066293747196	0.0558519037746363	778	2.9948617103268
1.34001024147393	1.31798516515824	1.39863635225524	42.7066293747196	0.0558519037746363	1201	2.99465350043831
1.34001024147393	1.31798516515824	1.39863635225524	42.1157418736439	0.0558519037746363	1550	3.00840396394194
1.34001024147393	0.906328688448097	1.39863635225524	42.1157418736439	0.0558519037746363	1588	3.24826273728259
1.34001024147393	0.906328688448097	1.39863635225524	42.1157418736439	0.0808181828718679	1822	3.5512038548198
1.34001024147393	0.906328688448097	1.39863635225524	42.1157418736439	0.110473585194914	2110	3.83864847248135
1.34001024147393	0.906328688448097	1.39863635225524	42.1157418736439	0.123532750386338	2481	3.94420397097254
1.34001024147393	0.698196279274294	1.39863635225524	42.1157418736439	0.123532750386338	2972	4.18976521717729
1.34001024147393	0.698196279274294	1.39863635225524	42.1157418736439	0.141140928480302	3333	4.26855367609243
1.34001024147393	0.613791046606891	1.39863635225524	42.1157418736439	0.141140928480302	3602	4.28423342964083
1.42670717884907	0.613791046606891	1.39863635225524	42.1157418736439	0.141140928480302	4872	4.27193060634572
1.42670717884907	0.631578722808552	1.39863635225524	42.1157418736439	0.141140928480302	5050	4.27778569820768
1.42670717884907	0.631578722808552	1.24056189108705	42.1157418736439	0.141140928480302	5429	4.35945312471843
1.42670717884907	0.61361676900788	1.24056189108705	42.1157418736439	0.141140928480302	5452	4.35727759859474
1.46577072439777	0.61361676900788	1.24056189108705	42.1157418736439	0.141140928480302	6747	4.3521457132805
1.46577072439777	0.61361676900788	1.24056189108705	43.251756190834	0.141140928480302	9086	4.35844389468724
1.46577072439777	0.61361676900788	1.24820790250024	43.251756190834	0.141140928480302	9284	4.35912579408627
