params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.24952587111775	1.18160258920078	45.1212513354854	0.0421947625580694	14	2.40223105634301
1.32292117946701	1.24952587111775	1.18160258920078	40.4973869381703	0.0421947625580694	117	2.55299133888331
1.32292117946701	1.24952587111775	1.18160258920078	40.4973869381703	0.045960535551421	205	2.6094112120381
1.32292117946701	1.24952587111775	1.18160258920078	40.4973869381703	0.0518453591748275	245	2.69043825687419
1.32292117946701	1.24952587111775	1.18160258920078	38.6384567272465	0.0518453591748275	317	2.68905365942609
1.32292117946701	1.24952587111775	1.21491016359873	38.6384567272465	0.0518453591748275	368	2.77777817423594
1.32292117946701	1.24952587111775	1.21491016359873	38.6384567272465	0.0544987062193073	448	2.81040997162948
1.32292117946701	1.24952587111775	1.21491016359873	38.6384567272465	0.0981254965163766	801	3.24753695223904
1.32292117946701	1.24952587111775	1.21491016359873	38.6384567272465	0.126953545161339	842	3.48402238390496
1.32292117946701	1.22412801020799	1.21491016359873	38.6384567272465	0.126953545161339	853	3.50903290098067
1.32292117946701	1.14577594888829	1.21491016359873	38.6384567272465	0.126953545161339	1141	3.58960544090022
1.32292117946701	1.14577594888829	1.21491016359873	38.6384567272465	0.130268751338712	1172	3.61628656015155
1.32292117946701	1.09299545058737	1.21491016359873	38.6384567272465	0.130268751338712	1261	3.67428770592861
1.32292117946701	1.09299545058737	1.2940568581982	38.6384567272465	0.130268751338712	1350	3.744355336178
1.32292117946701	0.793889863680245	1.2940568581982	38.6384567272465	0.130268751338712	1351	4.08401452861678
1.32292117946701	0.74753865689019	1.2940568581982	38.6384567272465	0.130268751338712	2061	4.13666696348043
1.32292117946701	0.625967389460772	1.2940568581982	38.6384567272465	0.130268751338712	2197	4.24240167119887
1.32292117946701	0.625967389460772	1.2940568581982	43.0221790524509	0.130268751338712	2349	4.35188043085352
1.32292117946701	0.625967389460772	1.2940568581982	43.0221790524509	0.141655939629325	2575	4.37208672910475
1.34582159479067	0.625967389460772	1.2940568581982	43.0221790524509	0.141655939629325	3406	4.36969656462418
1.27421874963388	0.625967389460772	1.2940568581982	43.0221790524509	0.141655939629325	5899	4.37652566536909
1.27421874963388	0.625967389460772	1.2940568581982	43.0221790524509	0.140481119059764	6650	4.37589122943051
1.27421874963388	0.625967389460772	1.2940568581982	43.0221790524509	0.141257401199106	7857	4.3763565350853
