params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0523015858430265	30	2.50705678517253
1.32292117946701	1.31798516515824	1.18160258920078	35.861124997964	0.0523015858430265	110	2.60701830756128
1.32292117946701	1.31798516515824	1.18160258920078	35.861124997964	0.0791225720457173	260	2.88448085650126
1.32292117946701	1.31798516515824	1.22236100131615	35.861124997964	0.0791225720457173	317	2.97223158988475
1.32292117946701	1.19481022372726	1.22236100131615	35.861124997964	0.0791225720457173	488	3.048972176072
1.32292117946701	1.19481022372726	1.22236100131615	38.0915039254398	0.0791225720457173	498	3.11686908170055
1.32292117946701	1.19481022372726	1.35202364367984	38.0915039254398	0.0791225720457173	505	3.26265134752041
1.32292117946701	1.19481022372726	1.35202364367984	43.4586449079385	0.0791225720457173	629	3.25275910808335
1.32292117946701	0.932226072711558	1.35202364367984	43.4586449079385	0.0791225720457173	865	3.48430019324398
1.32292117946701	0.932226072711558	1.35202364367984	43.4586449079385	0.0941183248212796	1213	3.64816933004053
1.32292117946701	0.932226072711558	1.35202364367984	43.4586449079385	0.104599471876958	1329	3.75278807501244
1.32292117946701	0.932226072711558	1.37427838671168	43.4586449079385	0.104599471876958	1493	3.7507388599726
1.32292117946701	0.932226072711558	1.37427838671168	43.4586449079385	0.137108360113442	1636	4.01641558366392
1.32292117946701	0.887673669311001	1.37427838671168	43.4586449079385	0.137108360113442	2160	4.07103775647457
1.32292117946701	0.887673669311001	1.37427838671168	43.56740955812	0.137108360113442	2486	4.06973777902239
1.32292117946701	0.887673669311001	1.37427838671168	43.56740955812	0.158563520779431	2580	4.19168655171346
1.32292117946701	0.662903392260664	1.37427838671168	43.56740955812	0.158563520779431	3023	4.30190931137343
1.32292117946701	0.659113850754353	1.37427838671168	43.56740955812	0.158563520779431	3637	4.29939930780111
1.1285121538085	0.659113850754353	1.37427838671168	43.56740955812	0.158563520779431	3794	4.32939239511712
1.1285121538085	0.659113850754353	1.31077583641653	43.56740955812	0.158563520779431	4264	4.37855694961169
1.03061151244768	0.659113850754353	1.31077583641653	43.56740955812	0.158563520779431	4761	4.38547106296449
1.04222508729881	0.659113850754353	1.31077583641653	43.56740955812	0.158563520779431	5954	4.38493519870119
1.00569641753878	0.659113850754353	1.31077583641653	43.56740955812	0.158563520779431	9132	4.38634049883851
