params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.25980074772796	45.1212513354854	0.0421947625580694	40	2.58560966970131
1.32292117946701	1.31798516515824	1.29259115509702	45.1212513354854	0.0421947625580694	220	2.64724360170432
1.32292117946701	1.31798516515824	1.35079619241947	45.1212513354854	0.0421947625580694	222	2.7213234618251
1.32292117946701	1.31798516515824	1.35079619241947	41.2698328867377	0.0421947625580694	282	2.84661357545472
1.32292117946701	1.31798516515824	1.35079619241947	41.2698328867377	0.0561433291050947	680	2.99982018823421
1.32292117946701	1.31798516515824	1.35079619241947	41.2698328867377	0.0584173393683603	776	3.02203467618239
1.32292117946701	1.31798516515824	1.35079619241947	41.2698328867377	0.0778376833370564	1772	3.19403224738751
1.32292117946701	1.31798516515824	1.35079619241947	41.2698328867377	0.0817059767403285	2207	3.22555935484449
1.32292117946701	1.31798516515824	1.35079619241947	41.2698328867377	0.10485901282902	2305	3.40191235315759
1.32292117946701	1.25220328482728	1.35079619241947	41.2698328867377	0.10485901282902	2695	3.4561743913524
1.32292117946701	1.25220328482728	1.35079619241947	41.2698328867377	0.105185042420801	2739	3.45863312686946
1.32292117946701	1.25220328482728	1.35079619241947	41.2698328867377	0.121727288783796	3083	3.57881456547744
1.32292117946701	1.01898025124185	1.35079619241947	41.2698328867377	0.121727288783796	3794	3.81462011873195
1.32292117946701	1.01898025124185	1.35079619241947	41.8993986009274	0.121727288783796	3858	3.81568112854995
1.32292117946701	0.972925955886266	1.35079619241947	41.8993986009274	0.121727288783796	4805	3.86863495912739
1.32292117946701	0.817524738966071	1.35079619241947	41.8993986009274	0.121727288783796	5139	4.05947644923155
1.32292117946701	0.817524738966071	1.35079619241947	41.8993986009274	0.146186355424009	6092	4.22173058517385
1.32292117946701	0.817524738966071	1.35079619241947	41.8993986009274	0.151902684978392	6314	4.24887794169044
1.32292117946701	0.757950240721649	1.35079619241947	41.8993986009274	0.151902684978392	6706	4.29921985645464
1.32292117946701	0.757950240721649	1.35079619241947	41.8993986009274	0.159226778842678	8486	4.31664607165764
1.18831639185281	0.757950240721649	1.35079619241947	41.8993986009274	0.159226778842678	9386	4.32387155306859
