params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.26748715794818	1.18160258920078	45.1212513354854	0.0421947625580694	142	2.39312593164292
1.32292117946701	1.26748715794818	1.18160258920078	42.6542675451258	0.0421947625580694	164	2.502827975
1.32292117946701	1.26748715794818	1.18160258920078	42.6542675451258	0.048257898902822	180	2.5912685200549
1.32292117946701	1.17041054438488	1.18160258920078	42.6542675451258	0.048257898902822	331	2.64295926804317
1.32292117946701	1.17041054438488	1.2498223610681	42.6542675451258	0.048257898902822	335	2.82181722801211
1.32292117946701	1.17041054438488	1.29112798057063	42.6542675451258	0.048257898902822	402	2.8952322707861
1.32292117946701	0.777432020405857	1.29112798057063	42.6542675451258	0.048257898902822	406	3.12471857810904
1.32292117946701	0.777432020405857	1.29112798057063	42.6542675451258	0.052735622989988	850	3.21121577030073
1.32292117946701	0.777432020405857	1.29112798057063	42.6542675451258	0.0559482986494777	1121	3.2698836568084
1.32292117946701	0.733748261134063	1.29112798057063	42.6542675451258	0.0559482986494777	1228	3.30848828506358
1.32292117946701	0.630976376215816	1.29112798057063	42.6542675451258	0.0559482986494777	1278	3.40924780890483
1.39515289661563	0.630976376215816	1.29112798057063	42.6542675451258	0.0559482986494777	1331	3.41766212614897
1.39515289661563	0.630976376215816	1.29112798057063	42.6542675451258	0.06004021187141	1374	3.50191595158176
1.3951010791956	0.630976376215816	1.29112798057063	42.6542675451258	0.06004021187141	1381	3.50191148366973
1.3951010791956	0.630976376215816	1.29112798057063	42.6542675451258	0.0697116132856372	1465	3.68371435747788
1.3951010791956	0.477506917867842	1.29112798057063	42.6542675451258	0.0697116132856372	1480	3.91886995330236
1.3951010791956	0.464375694648195	1.29112798057063	42.6542675451258	0.0697116132856372	1695	3.93977795840352
1.3951010791956	0.464375694648195	1.29112798057063	42.6542675451258	0.0761133736635636	2182	4.05438463883677
1.3951010791956	0.464375694648195	1.29112798057063	42.6542675451258	0.0838962789325916	2211	4.16678262724372
1.3951010791956	0.464375694648195	1.29112798057063	42.6542675451258	0.0868825487017237	2758	4.20181654200103
1.3951010791956	0.464375694648195	1.29112798057063	42.6542675451258	0.0899832709342003	4882	4.2332845666225
1.3951010791956	0.464375694648195	1.29112798057063	42.6542675451258	0.0985567772110658	5340	4.29320995712738
1.3951010791956	0.464375694648195	1.29112798057063	43.6057434101237	0.0985567772110658	8619	4.29923637971943
