params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.30903337251902	45.1212513354854	0.0421947625580694	51	2.6724869601109
1.26174959407294	1.31798516515824	1.30903337251902	45.1212513354854	0.0421947625580694	54	2.67118365685863
1.26174959407294	1.31798516515824	1.30903337251902	45.1212513354854	0.0433011310171596	113	2.68574112475537
1.26174959407294	1.31798516515824	1.30903337251902	45.1212513354854	0.0628055135602585	279	2.90654267209849
1.26174959407294	1.31798516515824	1.30903337251902	40.6070198319494	0.0628055135602585	416	3.02976921285931
1.26174959407294	1.31798516515824	1.30903337251902	40.6070198319494	0.0808488010622109	458	3.19219238168638
1.26174959407294	1.22002319220874	1.30903337251902	40.6070198319494	0.0808488010622109	693	3.26087032574734
1.26174959407294	1.22002319220874	1.30903337251902	40.6070198319494	0.100469614726329	1049	3.42982250901932
1.26174959407294	1.22002319220874	1.30903337251902	41.6252766066231	0.100469614726329	1055	3.42768333792518
1.26174959407294	0.936847365999736	1.30903337251902	41.6252766066231	0.100469614726329	1416	3.71064997190166
1.26174959407294	0.936847365999736	1.30903337251902	41.6252766066231	0.111767238097862	1674	3.8201320451914
1.26174959407294	0.936847365999736	1.30903337251902	41.6252766066231	0.167082772628318	2350	4.2131979869041
1.26174959407294	0.936847365999736	1.30903337251902	41.9856749897203	0.167082772628318	2477	4.21635073302199
1.26174959407294	0.8882270872533	1.30903337251902	41.9856749897203	0.167082772628318	2705	4.26575687994476
1.26174959407294	0.8882270872533	1.30903337251902	41.9856749897203	0.174665113750466	4855	4.29343003960176
1.26174959407294	0.8882270872533	1.30903337251902	41.9856749897203	0.195239937433535	4948	4.33264035752825
1.26174959407294	0.8882270872533	1.28451473682359	41.9856749897203	0.195239937433535	4965	4.34160550630474
1.26174959407294	0.862269471012248	1.28451473682359	41.9856749897203	0.195239937433535	5662	4.34935562737658
1.26174959407294	0.862269471012248	1.28451473682359	41.9856749897203	0.192638261174775	9422	4.34904377922012
