params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0493549315621694	43	2.4685367571123
1.32292117946701	1.31798516515824	1.2308433782566	45.1212513354854	0.0493549315621694	60	2.61281717914049
1.32292117946701	1.31798516515824	1.2308433782566	40.6322453107906	0.0493549315621694	85	2.75542188904556
1.32292117946701	0.944020945733937	1.2308433782566	40.6322453107906	0.0493549315621694	93	2.9459123664046
1.32292117946701	0.622102214090674	1.2308433782566	40.6322453107906	0.0493549315621694	102	3.16084099528714
1.32292117946701	0.622102214090674	1.2308433782566	40.6322453107906	0.0507827606638656	300	3.1967759137739
1.32292117946701	0.622102214090674	1.2308433782566	40.6322453107906	0.0624525508663593	331	3.46146249803083
1.32292117946701	0.622102214090674	1.41910076567986	40.6322453107906	0.0624525508663593	442	3.57522187470136
1.32292117946701	0.622102214090674	1.41910076567986	40.6322453107906	0.081051552897335	610	3.85147821133818
1.32292117946701	0.630515234577161	1.41910076567986	40.6322453107906	0.081051552897335	848	3.84122533994484
1.32292117946701	0.630515234577161	1.41910076567986	40.6322453107906	0.110130283491353	1357	4.13267153320491
1.32292117946701	0.630515234577161	1.41910076567986	40.6322453107906	0.122330621670448	1373	4.20297882937685
1.32292117946701	0.630515234577161	1.39877696173431	40.6322453107906	0.122330621670448	1471	4.22190257269945
1.32292117946701	0.630515234577161	1.39877696173431	40.6322453107906	0.126747983011676	1899	4.23980349347534
1.32292117946701	0.630515234577161	1.25214698031893	40.6322453107906	0.126747983011676	3410	4.29628802887405
1.32292117946701	0.630515234577161	1.25214698031893	40.6322453107906	0.140176950151571	3803	4.33886900897397
1.32292117946701	0.630515234577161	1.25214698031893	40.6322453107906	0.138094420072242	3953	4.33560417827858
