params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.20475908122277	45.1212513354854	0.0421947625580694	103	2.44383149656821
1.32292117946701	1.31798516515824	1.20475908122277	37.9928663303041	0.0421947625580694	214	2.58763794411713
1.32292117946701	1.31798516515824	1.20475908122277	37.9928663303041	0.043666195487819	343	2.6083843814225
1.32292117946701	1.31798516515824	1.20475908122277	37.9928663303041	0.0462206640648693	405	2.64289295048549
1.32292117946701	1.15567339123835	1.20475908122277	37.9928663303041	0.0462206640648693	629	2.70657436532787
1.32292117946701	1.01121110190175	1.20475908122277	37.9928663303041	0.0462206640648693	674	2.765912329887
1.32292117946701	1.01121110190175	1.29266204369163	37.9928663303041	0.0462206640648693	755	2.93595812584524
1.32292117946701	0.827422271538157	1.29266204369163	37.9928663303041	0.0462206640648693	767	3.01248487929671
1.32292117946701	0.829854811775785	1.29266204369163	37.9928663303041	0.0462206640648693	849	3.01143092343623
1.32292117946701	0.757286748054163	1.29266204369163	37.9928663303041	0.0462206640648693	952	3.04345498706803
1.32292117946701	0.757286748054163	1.29266204369163	37.9928663303041	0.0504194025923549	994	3.12768996871438
1.32292117946701	0.757286748054163	1.29266204369163	37.9928663303041	0.0579219263254236	1585	3.26386410305103
1.35660315203189	0.757286748054163	1.29266204369163	37.9928663303041	0.0579219263254236	1696	3.26851275740225
1.35660315203189	0.649232749507631	1.29266204369163	37.9928663303041	0.0579219263254236	1873	3.3535623980478
1.35660315203189	0.649232749507631	1.32346477823215	37.9928663303041	0.0579219263254236	2017	3.37915098232011
1.35660315203189	0.649232749507631	1.32346477823215	37.9928663303041	0.0685953173309763	2194	3.56524332310745
1.35660315203189	0.649232749507631	1.32346477823215	39.9076298180105	0.0685953173309763	2261	3.62801401435283
1.35660315203189	0.649232749507631	1.32346477823215	42.9920659419324	0.0685953173309763	2322	3.65527806387435
1.35660315203189	0.488983358850839	1.32346477823215	42.9920659419324	0.0685953173309763	3097	3.88611512674408
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0685953173309763	3098	3.95514326466915
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0706839128919458	3180	3.99420626999945
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0792204636354713	3277	4.12956234426925
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0818714093318968	3468	4.16351335983666
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0853559296221891	4379	4.20214939000413
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0890459911623896	4538	4.23547353188331
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.0938797074789139	6868	4.26694978497455
1.35660315203189	0.44326469426648	1.32346477823215	42.9920659419324	0.101318284022841	9321	4.28727137177476
1.35660315203189	0.44326469426648	1.23910213688274	42.9920659419324	0.101318284022841	9896	4.29711925316032
