params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0484142594551828	13	2.45592473202276
1.32292117946701	1.31798516515824	1.28922574207865	45.1212513354854	0.0484142594551828	57	2.72004999723994
1.32292117946701	1.21940615393318	1.28922574207865	45.1212513354854	0.0484142594551828	103	2.77439248203209
1.32292117946701	1.21940615393318	1.28922574207865	45.1212513354854	0.0678542864781687	129	3.00082814860137
1.32292117946701	1.21940615393318	1.28922574207865	44.527843799175	0.0678542864781687	168	3.02860838711246
1.32292117946701	0.902171840102838	1.28922574207865	44.527843799175	0.0678542864781687	245	3.2968572326434
1.32292117946701	0.902171840102838	1.28922574207865	44.527843799175	0.076921358614695	796	3.4199326491673
1.32292117946701	0.902171840102838	1.28922574207865	44.527843799175	0.116492801643007	838	3.87040395915623
1.32292117946701	0.847794741151251	1.28922574207865	44.527843799175	0.116492801643007	1047	3.94816851754228
1.32292117946701	0.830232355795349	1.28922574207865	44.527843799175	0.116492801643007	1066	3.97389937745452
1.32292117946701	0.830232355795349	1.28922574207865	44.527843799175	0.148144575773095	1117	4.22449972815869
1.32292117946701	0.830232355795349	1.28922574207865	44.527843799175	0.201064725207122	1464	4.31807586072241
0.921656571391569	0.830232355795349	1.28922574207865	44.527843799175	0.201064725207122	3584	4.37248070253849
0.921656571391569	0.843815451106777	1.28922574207865	44.527843799175	0.201064725207122	3683	4.3708215645291
0.796337389197153	0.843815451106777	1.28922574207865	44.527843799175	0.201064725207122	4751	4.36643026689864
0.796181912651169	0.843815451106777	1.28922574207865	44.527843799175	0.201064725207122	6744	4.36641621614416
0.796181912651169	0.843815451106777	1.28922574207865	44.527843799175	0.210926428856283	8470	4.36289586944296
