params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	39.8907885692769	0.0421947625580694	189	2.52999938055815
1.32292117946701	1.24483402426152	1.18160258920078	39.8907885692769	0.0421947625580694	207	2.55830003305957
1.32292117946701	1.24483402426152	1.41114300027447	39.8907885692769	0.0421947625580694	388	2.9166283626964
1.32292117946701	1.07863683287367	1.41114300027447	39.8907885692769	0.0421947625580694	777	2.9774277149272
1.32292117946701	1.05884012813273	1.41114300027447	39.8907885692769	0.0421947625580694	1609	2.98472536501489
1.32292117946701	0.939329771331597	1.41114300027447	39.8907885692769	0.0421947625580694	1830	3.02911127452835
1.36028321964866	0.939329771331597	1.41114300027447	39.8907885692769	0.0421947625580694	2477	3.03310106094428
1.74544759465762	0.939329771331597	1.41114300027447	39.8907885692769	0.0421947625580694	2966	3.04300223939348
1.74544759465762	0.87938834215263	1.41114300027447	39.8907885692769	0.0421947625580694	3259	3.0702064743667
1.74544759465762	0.87938834215263	1.41114300027447	39.8907885692769	0.0737734110765803	3805	3.47546804966057
1.74544759465762	0.87938834215263	1.41114300027447	39.8907885692769	0.0758034520665299	3913	3.49752448820077
1.74544759465762	0.87938834215263	1.41114300027447	39.8907885692769	0.0905485072593682	4057	3.64806039959984
1.74544759465762	0.87938834215263	1.41114300027447	39.8907885692769	0.153729495563994	4246	4.09390426017212
1.74544759465762	0.810132518375934	1.41114300027447	39.8907885692769	0.153729495563994	4497	4.14765106652036
1.74544759465762	0.810132518375934	1.37371240544795	39.8907885692769	0.153729495563994	4641	4.1815630009094
1.74544759465762	0.810132518375934	1.37371240544795	39.8907885692769	0.177720148524561	4910	4.19788941018957
1.74544759465762	0.810132518375934	1.24959193653239	39.8907885692769	0.177720148524561	5677	4.26026551631363
1.68858062556606	0.810132518375934	1.24959193653239	39.8907885692769	0.177720148524561	6302	4.26965131013787
1.68858062556606	0.810132518375934	1.26114801070271	39.8907885692769	0.177720148524561	6538	4.26923528043675
1.68858062556606	0.810132518375934	1.26114801070271	41.4213751467972	0.177720148524561	6732	4.29899105798159
1.01731385213192	0.810132518375934	1.26114801070271	41.4213751467972	0.177720148524561	7512	4.35645415269863
1.01731385213192	0.810132518375934	1.26114801070271	42.9540855503695	0.177720148524561	9197	4.37489948459235
1.01731385213192	0.786179794580916	1.26114801070271	42.9540855503695	0.177720148524561	9706	4.38690509144561
