params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	0.824577263161728	1.18160258920078	45.1212513354854	0.0421947625580694	111	2.64160881193241
1.32292117946701	0.824577263161728	1.18160258920078	41.858140275451	0.0421947625580694	124	2.73072857581325
1.32292117946701	0.599476285574321	1.18160258920078	41.858140275451	0.0421947625580694	168	2.85892030989732
1.32292117946701	0.599476285574321	1.3031659567305	41.858140275451	0.0421947625580694	263	3.11187017219585
1.42988792251052	0.599476285574321	1.3031659567305	41.858140275451	0.0421947625580694	311	3.13445674257191
1.42988792251052	0.539740128163696	1.3031659567305	41.858140275451	0.0421947625580694	1082	3.17256248299332
1.42988792251052	0.539740128163696	1.32679304584872	41.858140275451	0.0421947625580694	1145	3.19704593975377
1.55275747205719	0.539740128163696	1.32679304584872	41.858140275451	0.0421947625580694	1268	3.21880788242238
1.55275747205719	0.539740128163696	1.32679304584872	41.858140275451	0.043525933186219	1676	3.25661424833999
1.55275747205719	0.501327861113464	1.32679304584872	41.858140275451	0.043525933186219	1715	3.28783781214507
1.55275747205719	0.501327861113464	1.32679304584872	41.858140275451	0.047475886570019	1717	3.40098096103845
1.55275747205719	0.501327861113464	1.32679304584872	41.858140275451	0.0501027938419724	1719	3.47135125300749
1.55275747205719	0.501327861113464	1.32679304584872	41.858140275451	0.0663326308603769	2017	3.83728048020304
1.55275747205719	0.433542384236365	1.32679304584872	41.858140275451	0.0663326308603769	2245	3.94110438078385
1.55275747205719	0.433542384236365	1.32679304584872	41.858140275451	0.0734825550062903	2306	4.06497195329833
1.55275747205719	0.362085755164396	1.32679304584872	41.858140275451	0.0734825550062903	2542	4.11896063140276
1.55275747205719	0.362085755164396	1.32679304584872	41.858140275451	0.077839967969008	2551	4.15013747633092
1.56370697504484	0.362085755164396	1.32679304584872	41.858140275451	0.077839967969008	4197	4.15057460329729
1.56370697504484	0.362085755164396	1.32679304584872	41.999662409649	0.077839967969008	4381	4.15348826245716
1.56370697504484	0.362085755164396	1.32679304584872	41.999662409649	0.0782231566787726	5652	4.15522969359108
1.56370697504484	0.362085755164396	1.22377939724909	41.999662409649	0.0782231566787726	7380	4.14635891728216
1.56370697504484	0.362085755164396	1.22377939724909	44.8233019699266	0.0782231566787726	9167	4.16512179510952
1.56370697504484	0.362085755164396	1.22377939724909	44.8233019699266	0.0796538424737449	9850	4.17251204621688
