params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.16981657260694	1.18160258920078	45.1212513354854	0.0421947625580694	34	2.4433342511567
1.32292117946701	1.07439286562372	1.18160258920078	45.1212513354854	0.0421947625580694	86	2.4943132543927
1.52580011318054	1.07439286562372	1.18160258920078	45.1212513354854	0.0421947625580694	109	2.49678125400146
1.52580011318054	1.07439286562372	1.18160258920078	45.1212513354854	0.0476300940442367	168	2.58796206676424
1.52580011318054	1.07439286562372	1.25230985771259	45.1212513354854	0.0476300940442367	345	2.7760147570888
1.52580011318054	1.07439286562372	1.25230985771259	44.9016559595704	0.0476300940442367	357	2.78733766992765
1.52215463804756	1.07439286562372	1.25230985771259	44.9016559595704	0.0476300940442367	890	2.78752537570201
1.52215463804756	1.07439286562372	1.25230985771259	39.8942014310488	0.0476300940442367	1218	2.9036400587882
1.52215463804756	1.07439286562372	1.25230985771259	39.8942014310488	0.0545897781340006	1388	2.99881979229386
1.52215463804756	1.07439286562372	1.25230985771259	39.8942014310488	0.0807587084901509	1518	3.30309223744085
1.52215463804756	0.79945501805177	1.25230985771259	39.8942014310488	0.0807587084901509	1634	3.58131615617664
1.52215463804756	0.79945501805177	1.25230985771259	39.8942014310488	0.0845738058021405	1652	3.63180498814774
1.52215463804756	0.79945501805177	1.31624967249158	39.8942014310488	0.0845738058021405	1806	3.68063740111232
1.52215463804756	0.79945501805177	1.31624967249158	39.8942014310488	0.123921364774669	1814	4.07185038871291
1.52215463804756	0.7414814111882	1.31624967249158	39.8942014310488	0.123921364774669	1873	4.14273406507953
1.52215463804756	0.7414814111882	1.31624967249158	42.3779182579635	0.123921364774669	1954	4.18032038410866
1.52215463804756	0.7414814111882	1.31624967249158	42.3779182579635	0.12790335469472	3352	4.20859557213562
1.52215463804756	0.7414814111882	1.31624967249158	42.3779182579635	0.135725108610946	3552	4.25607773654884
1.52215463804756	0.7414814111882	1.31624967249158	42.3779182579635	0.146184956332908	4678	4.30172562244971
1.52215463804756	0.701241452295628	1.31624967249158	42.3779182579635	0.146184956332908	5088	4.32651125612964
1.52215463804756	0.710161380584432	1.31624967249158	42.3779182579635	0.146184956332908	5847	4.32217972359185
1.52555717985825	0.710161380584432	1.31624967249158	42.3779182579635	0.146184956332908	6945	4.32182287829677
1.05434670748171	0.710161380584432	1.31624967249158	42.3779182579635	0.146184956332908	7453	4.33998525295948
1.05434670748171	0.710161380584432	1.31624967249158	42.3779182579635	0.166882102439062	7673	4.37692198140231
1.05434670748171	0.710161380584432	1.31624967249158	43.3355103057604	0.166882102439062	9168	4.38248066052983
