params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.26321010819875	45.1212513354854	0.0421947625580694	24	2.59275739661732
1.32292117946701	1.31798516515824	1.35462054515843	45.1212513354854	0.0421947625580694	90	2.72477660927471
1.32292117946701	1.31798516515824	1.35462054515843	45.1212513354854	0.0562122521760066	124	2.88131374511356
1.32292117946701	1.31798516515824	1.35462054515843	42.7349402148956	0.0562122521760066	206	2.97561066907078
1.32292117946701	1.31798516515824	1.35462054515843	41.1440883025315	0.0562122521760066	738	3.00461546275703
1.32292117946701	1.29127079474595	1.35462054515843	41.1440883025315	0.0562122521760066	875	3.01831025295344
1.32292117946701	1.29127079474595	1.35462054515843	41.1440883025315	0.0579086042279949	1257	3.03518833061904
1.32292117946701	0.657214713498249	1.35462054515843	41.1440883025315	0.0579086042279949	1394	3.46325145090461
1.32292117946701	0.657214713498249	1.35462054515843	41.1440883025315	0.0604152726521316	1443	3.50910824576665
1.32292117946701	0.657214713498249	1.35462054515843	41.1440883025315	0.0648020622358523	1636	3.58561406935979
1.32292117946701	0.541920404577871	1.35462054515843	41.1440883025315	0.0648020622358523	1742	3.71941980939652
1.32292117946701	0.541920404577871	1.35462054515843	41.1440883025315	0.0680426660537426	1966	3.77972938807558
1.32292117946701	0.541920404577871	1.35462054515843	41.1440883025315	0.0910762107628007	2122	4.11520120607756
1.32292117946701	0.541920404577871	1.35462054515843	41.1440883025315	0.115732111627216	2542	4.28802178668767
1.32292117946701	0.541920404577871	1.35462054515843	44.3204128466423	0.115732111627216	2713	4.31070411753481
1.32292117946701	0.541920404577871	1.35462054515843	44.3204128466423	0.114461916906388	4382	4.30702704578044
1.37854565109559	0.541920404577871	1.35462054515843	44.3204128466423	0.114461916906388	6987	4.30384303468002
1.37854565109559	0.541920404577871	1.22434073671332	44.3204128466423	0.114461916906388	7077	4.32717072198303
