params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.67595958208368	45.1212513354854	0.0421947625580694	30	2.6026634317796
1.32292117946701	1.31798516515824	1.67595958208368	43.0483294444905	0.0421947625580694	41	2.7027062012748
1.32292117946701	1.31798516515824	1.41845265614941	43.0483294444905	0.0421947625580694	377	2.84741612767414
1.32292117946701	1.26529256575687	1.41845265614941	43.0483294444905	0.0421947625580694	511	2.86974972609752
1.32292117946701	1.16901299320765	1.41845265614941	43.0483294444905	0.0421947625580694	608	2.91106181759268
1.32292117946701	1.12897360141451	1.41845265614941	43.0483294444905	0.0421947625580694	657	2.92846913888333
1.32292117946701	0.945724005214834	1.41845265614941	43.0483294444905	0.0421947625580694	661	3.01043344569523
1.32292117946701	0.945724005214834	1.41845265614941	43.0483294444905	0.0458658030721061	717	3.06839745102244
1.32292117946701	0.831827378635556	1.41845265614941	43.0483294444905	0.0458658030721061	849	3.1298464758575
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.0458658030721061	888	3.14545382265891
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.0476253561218447	1109	3.1752351070078
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.069527471236093	1179	3.48821639447335
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.0838525359171104	1281	3.65611732839908
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.108915218258951	1297	3.90151825252937
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.124733797244283	1399	4.02597540915765
1.32292117946701	0.831827378635556	1.41845265614941	41.6372139937102	0.13881061354294	1942	4.11535435515389
1.32292117946701	0.762266521583605	1.41845265614941	41.6372139937102	0.13881061354294	2637	4.18558037217633
1.32292117946701	0.762266521583605	1.41845265614941	41.6372139937102	0.168309286778537	2728	4.25423535813002
1.32292117946701	0.762266521583605	1.37625568616802	41.6372139937102	0.168309286778537	3181	4.2991174940335
1.32292117946701	0.762266521583605	1.2912124601321	41.6372139937102	0.168309286778537	3264	4.35350447273412
1.32292117946701	0.730901399144038	1.2912124601321	41.6372139937102	0.168309286778537	4118	4.35653591608637
1.32292117946701	0.731288646890952	1.2912124601321	41.6372139937102	0.168309286778537	4968	4.35656641372806
1.14545568697051	0.731288646890952	1.2912124601321	41.6372139937102	0.168309286778537	5116	4.37210170859816
1.14545568697051	0.731288646890952	1.2912124601321	41.6372139937102	0.158187833715475	5567	4.36075929834915
1.14545568697051	0.731288646890952	1.27980843670769	41.6372139937102	0.158187833715475	6213	4.36282624318373
1.21532298433245	0.731288646890952	1.27980843670769	41.6372139937102	0.158187833715475	6587	4.36144217713791
