params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.46196464287226	45.1212513354854	0.0421947625580694	5	2.76312732789195
1.32292117946701	1.31798516515824	1.46196464287226	39.4230354802972	0.0421947625580694	273	2.89582508681049
1.32292117946701	1.24627283340559	1.46196464287226	39.4230354802972	0.0421947625580694	453	2.92097320641788
1.32292117946701	1.24627283340559	1.46196464287226	39.4230354802972	0.0437189605407007	507	2.93876463122441
1.32292117946701	1.24627283340559	1.46196464287226	39.4230354802972	0.0453514417419272	856	2.95717140021625
1.32292117946701	1.24627283340559	1.46196464287226	39.4230354802972	0.0497065807516119	1094	3.00348383790945
1.32292117946701	1.14637581604285	1.46196464287226	39.4230354802972	0.0497065807516119	1950	3.04588709780768
1.32292117946701	1.14637581604285	1.46196464287226	39.4230354802972	0.0640170322531038	2104	3.18987291837685
1.32292117946701	1.14637581604285	1.46196464287226	39.4230354802972	0.0770430258968349	2188	3.30314318632566
1.32292117946701	1.14637581604285	1.46196464287226	39.4230354802972	0.128574796309288	2247	3.66725652460807
1.32292117946701	1.14637581604285	1.46196464287226	39.4230354802972	0.18174644359177	2434	3.93230316709728
1.32292117946701	1.02352743830678	1.46196464287226	39.4230354802972	0.18174644359177	2716	4.03574413899103
1.32292117946701	1.02352743830678	1.46196464287226	42.0643942168481	0.18174644359177	3026	4.07077040237784
1.32292117946701	0.811672759307097	1.46196464287226	42.0643942168481	0.18174644359177	3106	4.19021840577697
1.32292117946701	0.811672759307097	1.35195140799309	42.0643942168481	0.18174644359177	3306	4.31610391030866
1.32292117946701	0.811672759307097	1.32336973102894	42.0643942168481	0.18174644359177	4912	4.33641086432154
1.32292117946701	0.811672759307097	1.32336973102894	41.7875682864906	0.18174644359177	6398	4.33362308932692
1.32292117946701	0.828446459388811	1.32336973102894	41.7875682864906	0.18174644359177	6508	4.32987155749101
1.32292117946701	0.828446459388811	1.32336973102894	41.7875682864906	0.181877234740398	7936	4.32992724033067
1.32292117946701	0.828446459388811	1.20231722311625	41.7875682864906	0.181877234740398	9305	4.33365119400927
