params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.24038864277825	45.1212513354854	0.0421947625580694	59	2.54143391274356
1.32292117946701	1.31798516515824	1.24038864277825	36.1682162351274	0.0421947625580694	111	2.62882487430679
1.32292117946701	1.15476178149854	1.24038864277825	36.1682162351274	0.0421947625580694	397	2.67770716208428
1.32292117946701	1.15476178149854	1.24038864277825	36.1682162351274	0.0429104469964695	508	2.68892899157213
1.32292117946701	1.08291092228544	1.24038864277825	36.1682162351274	0.0429104469964695	583	2.71094778005304
1.32292117946701	1.08291092228544	1.29587719785446	36.1682162351274	0.0429104469964695	587	2.80462552943728
1.32292117946701	1.08291092228544	1.38089093417645	36.1682162351274	0.0429104469964695	810	2.88488345986352
1.32292117946701	1.08291092228544	1.38089093417645	36.7587402637941	0.0429104469964695	1640	2.90702441928461
1.32599005831651	1.08291092228544	1.38089093417645	36.7587402637941	0.0429104469964695	1815	2.9074469614179
1.32599005831651	0.781451459720311	1.38089093417645	36.7587402637941	0.0429104469964695	1949	2.99816659538551
1.32599005831651	0.781451459720311	1.38089093417645	36.7587402637941	0.0512543289235187	2010	3.15084581679293
1.61407989510055	0.781451459720311	1.38089093417645	36.7587402637941	0.0512543289235187	2210	3.17967767175112
1.61407989510055	0.560821892080764	1.38089093417645	36.7587402637941	0.0512543289235187	2353	3.32078080426587
1.61407989510055	0.560821892080764	1.38089093417645	36.7587402637941	0.0615703184552847	2536	3.52032586715535
1.57422346833485	0.560821892080764	1.38089093417645	36.7587402637941	0.0615703184552847	2765	3.51632891475996
1.57422346833485	0.560821892080764	1.38089093417645	36.7587402637941	0.0927072349782038	2943	3.93912657861514
1.57422346833485	0.560821892080764	1.38089093417645	38.2473264743046	0.0927072349782038	3301	4.01509687626425
1.57422346833485	0.560821892080764	1.38089093417645	38.2473264743046	0.130699234481389	3471	4.15164809375365
1.57422346833485	0.560821892080764	1.38089093417645	43.5574419075791	0.130699234481389	3636	4.25565781510608
1.57422346833485	0.560821892080764	1.16461485243103	43.5574419075791	0.130699234481389	4215	4.28721191090536
1.57422346833485	0.560821892080764	1.16461485243103	43.5574419075791	0.130488651797056	4817	4.28765646631728
1.57422346833485	0.560821892080764	1.16726078017334	43.5574419075791	0.130488651797056	5193	4.29041865505743
1.43242484729605	0.560821892080764	1.16726078017334	43.5574419075791	0.130488651797056	6061	4.31139384335596
1.40033517274646	0.560821892080764	1.16726078017334	43.5574419075791	0.130488651797056	6957	4.31506177939698
1.40033517274646	0.560821892080764	1.2632235133068	43.5574419075791	0.130488651797056	8378	4.35938881701741
1.40033517274646	0.586742560621948	1.2632235133068	43.5574419075791	0.130488651797056	9686	4.3655518443241
