params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.22285529657993	45.1212513354854	0.0421947625580694	29	2.49619600046375
1.32292117946701	1.31798516515824	1.22285529657993	45.1212513354854	0.0435042650001693	121	2.51466502910439
1.32292117946701	1.31798516515824	1.22285529657993	45.1212513354854	0.0532070655934552	172	2.64016919884552
1.32292117946701	1.31798516515824	1.24306142607577	45.1212513354854	0.0532070655934552	214	2.68869692563626
1.32292117946701	1.25349199580528	1.24306142607577	45.1212513354854	0.0532070655934552	282	2.72776275795073
1.32292117946701	1.25349199580528	1.44442406863559	45.1212513354854	0.0532070655934552	412	2.91488644287963
1.32292117946701	1.25349199580528	1.44442406863559	42.4700578806596	0.0532070655934552	537	3.0137086201245
1.32292117946701	0.939738187525637	1.44442406863559	42.4700578806596	0.0532070655934552	615	3.18709842572583
1.32292117946701	0.939738187525637	1.44442406863559	42.4700578806596	0.0558024088285446	1225	3.22094798031142
1.31214609673577	0.939738187525637	1.44442406863559	42.4700578806596	0.0558024088285446	1431	3.22071954124919
1.31214609673577	0.866586085894234	1.44442406863559	42.4700578806596	0.0558024088285446	1759	3.26922333246086
1.31214609673577	0.784764282657876	1.44442406863559	42.4700578806596	0.0558024088285446	1795	3.32762990307207
1.31214609673577	0.784764282657876	1.44442406863559	42.4700578806596	0.0603499605100505	1973	3.39484490484818
1.31214609673577	0.784764282657876	1.44442406863559	40.5995186856611	0.0603499605100505	2241	3.39484114416599
1.31214609673577	0.742384842495253	1.44442406863559	40.5995186856611	0.0603499605100505	2474	3.42755653046366
1.31214609673577	0.742384842495253	1.44442406863559	40.5995186856611	0.0691042574891453	2592	3.55042060106392
1.31214609673577	0.690838951331331	1.44442406863559	40.5995186856611	0.0691042574891453	2723	3.59970360711855
1.31214609673577	0.690838951331331	1.44442406863559	40.5995186856611	0.0779227901408923	3013	3.7168571120943
1.31214609673577	0.690838951331331	1.44442406863559	40.5995186856611	0.0819318853139634	3909	3.76600685606221
1.31214609673577	0.690838951331331	1.44442406863559	40.5995186856611	0.115230209549335	4084	4.0807270935536
1.31214609673577	0.690838951331331	1.44442406863559	40.5995186856611	0.119144912453721	4689	4.10639518808592
1.31214609673577	0.658429145657368	1.44442406863559	40.5995186856611	0.119144912453721	5604	4.13750804640861
1.31214609673577	0.633766160607611	1.44442406863559	40.5995186856611	0.119144912453721	6098	4.15850895665929
1.31214609673577	0.517875144048379	1.44442406863559	40.5995186856611	0.119144912453721	6537	4.18627248722846
1.31214609673577	0.517875144048379	1.22229493557316	40.5995186856611	0.119144912453721	6542	4.29893936905613
1.31214609673577	0.517875144048379	1.22229493557316	41.1275257170589	0.119144912453721	6938	4.31401888619074
1.31214609673577	0.517875144048379	1.22229493557316	41.9965265200595	0.119144912453721	8037	4.33292263356862
1.31214609673577	0.517875144048379	1.22229493557316	42.1391965423543	0.119144912453721	8127	4.33530965562716
1.31214609673577	0.517875144048379	1.27614467730361	42.1391965423543	0.119144912453721	8643	4.34314420407396
1.39215151429968	0.517875144048379	1.27614467730361	42.1391965423543	0.119144912453721	8653	4.33787423542751
1.39215151429968	0.517875144048379	1.23004560806529	42.1391965423543	0.119144912453721	9228	4.33413269401199
1.39215151429968	0.517875144048379	1.23004560806529	43.9264676939238	0.119144912453721	9354	4.34416686433187
