params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	42.2969372356004	0.0421947625580694	7	2.49108813309393
1.32292117946701	1.31798516515824	1.2258029692319	42.2969372356004	0.0421947625580694	124	2.62066726515736
1.32292117946701	1.31798516515824	1.2258029692319	42.2969372356004	0.0455689833312113	303	2.66672657677801
1.32292117946701	1.06801756831852	1.2258029692319	42.2969372356004	0.0455689833312113	413	2.78836980211226
1.32292117946701	1.06801756831852	1.29319408938026	42.2969372356004	0.0455689833312113	558	2.9192721436794
1.32292117946701	0.849771172038825	1.29319408938026	42.2969372356004	0.0455689833312113	945	3.03420819956102
1.32292117946701	0.849771172038825	1.29319408938026	42.2969372356004	0.0483751963173236	1253	3.08668037338268
1.32292117946701	0.849771172038825	1.29319408938026	42.2969372356004	0.0844729686321432	1682	3.6220266897624
1.32292117946701	0.771676570206401	1.29319408938026	42.2969372356004	0.0844729686321432	1905	3.71845886648534
1.32292117946701	0.684922587540677	1.29319408938026	42.2969372356004	0.0844729686321432	2040	3.8369443964325
1.32292117946701	0.547324759860044	1.29319408938026	42.2969372356004	0.0844729686321432	2048	4.04506246647576
1.32292117946701	0.451364243002606	1.29319408938026	42.2969372356004	0.0844729686321432	2694	4.17541824108483
1.32292117946701	0.445339728936298	1.29319408938026	42.2969372356004	0.0844729686321432	3115	4.18126790228309
1.43408482684076	0.445339728936298	1.29319408938026	42.2969372356004	0.0844729686321432	3322	4.19329077637763
1.43408482684076	0.445339728936298	1.29319408938026	42.2969372356004	0.0867996803038713	3931	4.21691543749017
1.43408482684076	0.436545456299721	1.29319408938026	42.2969372356004	0.0867996803038713	4639	4.22293062156922
1.43408482684076	0.436545456299721	1.29319408938026	44.3643572878771	0.0867996803038713	5558	4.23283976875347
1.43408482684076	0.436545456299721	1.29319408938026	44.3643572878771	0.0913141371641467	5650	4.2658055686792
1.43408482684076	0.436545456299721	1.29319408938026	44.3643572878771	0.0983390201683761	6673	4.28929239228807
1.43408482684076	0.436545456299721	1.29319408938026	42.1861651942648	0.0983390201683761	7282	4.27870971227305
1.43408482684076	0.455922137172817	1.29319408938026	42.1861651942648	0.0983390201683761	9917	4.28612286205266
