params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.30512311972347	45.1212513354854	0.0421947625580694	4	2.66680837200024
1.32292117946701	1.31798516515824	1.30512311972347	45.1212513354854	0.0464527294500192	166	2.72048444729567
1.32292117946701	1.31798516515824	1.30512311972347	43.3478143297035	0.0464527294500192	249	2.79894249097765
1.32292117946701	1.31798516515824	1.48811403529163	43.3478143297035	0.0464527294500192	276	2.88180258051307
1.32292117946701	1.31798516515824	1.48811403529163	43.3478143297035	0.0690123170444109	340	3.07952155995551
1.32292117946701	0.956710318370564	1.48811403529163	43.3478143297035	0.0690123170444109	421	3.32795736345803
1.26518444948023	0.956710318370564	1.48811403529163	43.3478143297035	0.0690123170444109	482	3.32890611973044
1.26518444948023	0.956710318370564	1.48811403529163	43.3478143297035	0.071423237188563	645	3.35443839201355
1.26046884824227	0.956710318370564	1.48811403529163	43.3478143297035	0.071423237188563	942	3.35447875008274
1.26046884824227	0.956710318370564	1.48811403529163	43.3478143297035	0.0814070931072355	1395	3.45495364307212
1.26046884824227	0.660176031842375	1.48811403529163	43.3478143297035	0.0814070931072355	1460	3.76715238261092
1.26046884824227	0.660176031842375	1.48811403529163	43.3478143297035	0.0818472019348676	1463	3.772499954108
1.26046884824227	0.612016477552503	1.48811403529163	43.3478143297035	0.0818472019348676	1617	3.83245902353962
1.26046884824227	0.612016477552503	1.48811403529163	43.3478143297035	0.111764827266547	1748	4.10837185402781
1.26046884824227	0.612016477552503	1.35750653632891	43.3478143297035	0.111764827266547	2094	4.23849132971146
1.26046884824227	0.612016477552503	1.30645165943724	43.3478143297035	0.111764827266547	2096	4.25684691778259
1.26046884824227	0.612016477552503	1.34041420676772	43.3478143297035	0.111764827266547	2441	4.2470649126543
1.26046884824227	0.612016477552503	1.34041420676772	43.3478143297035	0.12414780734491	3036	4.32075860176583
1.26046884824227	0.596222670815749	1.34041420676772	43.3478143297035	0.12414780734491	5907	4.33076145759064
1.26046884824227	0.596222670815749	1.2741517667398	43.3478143297035	0.12414780734491	9590	4.35215483847797
