params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	44.0151857672707	0.0421947625580694	84	2.42658221086946
1.32292117946701	1.31798516515824	1.18160258920078	44.0151857672707	0.0461574466054592	92	2.48345277520421
1.32292117946701	1.31798516515824	1.18160258920078	40.5220794534244	0.0461574466054592	200	2.5814795795297
1.32292117946701	1.31798516515824	1.24277214592332	40.5220794534244	0.0461574466054592	216	2.74285819524633
1.32292117946701	1.31798516515824	1.24277214592332	40.5220794534244	0.0713248444225592	463	3.01613307389298
1.32292117946701	1.31798516515824	1.25280702679315	40.5220794534244	0.0713248444225592	595	3.03403038918175
1.32292117946701	1.24958056937326	1.25280702679315	40.5220794534244	0.0713248444225592	766	3.07857221525699
1.32292117946701	1.24958056937326	1.45334724223766	40.5220794534244	0.0713248444225592	898	3.20012144080259
1.32292117946701	1.24958056937326	1.45334724223766	40.5220794534244	0.103834009834141	1255	3.43837411590527
1.32292117946701	1.12300689798635	1.45334724223766	40.5220794534244	0.103834009834141	1299	3.54087478338461
1.32292117946701	1.06459882450536	1.45334724223766	40.5220794534244	0.103834009834141	1711	3.59183906876553
1.32292117946701	1.06459882450536	1.45334724223766	40.5220794534244	0.13675838058213	2000	3.81621362921876
1.32292117946701	0.939932399147199	1.45334724223766	40.5220794534244	0.13675838058213	2105	3.94332240746348
1.32292117946701	0.910872180391463	1.45334724223766	40.5220794534244	0.13675838058213	2140	3.97360505262123
1.32292117946701	0.910872180391463	1.45334724223766	43.0801397462574	0.13675838058213	2521	3.98066777460934
1.32292117946701	0.910872180391463	1.45334724223766	43.0801397462574	0.151350201693439	2662	4.06141290777092
1.32292117946701	0.910872180391463	1.45334724223766	43.0801397462574	0.182115668500683	2855	4.16520235585284
1.32292117946701	0.910872180391463	1.32320982609858	43.0801397462574	0.182115668500683	3285	4.29042919735767
1.32292117946701	0.910872180391463	1.32320982609858	43.0010878905186	0.182115668500683	3885	4.29067499445355
1.32292117946701	0.910872180391463	1.32320982609858	43.0010878905186	0.18468934549636	4187	4.29682775974155
1.32292117946701	0.910872180391463	1.27750848385565	43.0010878905186	0.18468934549636	4686	4.31161437871914
1.32292117946701	0.910872180391463	1.27750848385565	43.0010878905186	0.18675035971889	6316	4.3166320501209
1.32292117946701	0.910872180391463	1.27750848385565	43.0010878905186	0.188192420323012	7943	4.31981696863745
1.32292117946701	0.817179887088049	1.27750848385565	43.0010878905186	0.188192420323012	8177	4.35688438301789
