params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	40.6800095810339	0.0421947625580694	179	2.52358339814787
1.32292117946701	1.1518277686255	1.18160258920078	40.6800095810339	0.0421947625580694	226	2.59139825734798
1.32292117946701	1.1518277686255	1.23419106930503	40.6800095810339	0.0421947625580694	239	2.73592642165033
1.32292117946701	1.1518277686255	1.23419106930503	40.6800095810339	0.0432194930662558	329	2.75213109611869
1.32292117946701	1.1518277686255	1.23419106930503	40.6800095810339	0.0467752754118724	463	2.80586043376365
1.32292117946701	1.1518277686255	1.2977404220256	40.6800095810339	0.0467752754118724	475	2.92045509322764
1.32292117946701	0.983856574323745	1.2977404220256	40.6800095810339	0.0467752754118724	584	2.99955433030988
1.32292117946701	0.983856574323745	1.2977404220256	40.6800095810339	0.0485989890422447	847	3.0283332935665
1.32292117946701	0.687203726270786	1.2977404220256	40.6800095810339	0.0485989890422447	1122	3.20151945097194
1.32292117946701	0.687203726270786	1.35227801027729	40.6800095810339	0.0485989890422447	1261	3.25050176517041
1.32292117946701	0.687203726270786	1.35227801027729	40.6800095810339	0.0539958564086805	1328	3.35772227278671
1.32292117946701	0.687203726270786	1.35227801027729	40.6800095810339	0.0590046153171188	1678	3.44936925228608
1.32292117946701	0.687203726270786	1.35227801027729	40.6800095810339	0.068350299238362	1872	3.60443085543384
1.32292117946701	0.640449664840942	1.35227801027729	40.6800095810339	0.068350299238362	2297	3.65618895794773
1.32292117946701	0.472335227991879	1.35227801027729	40.6800095810339	0.068350299238362	2436	3.86472586870384
1.32292117946701	0.472335227991879	1.35227801027729	40.6800095810339	0.0750238725510119	2568	3.97912863048947
1.32292117946701	0.472335227991879	1.35227801027729	40.6800095810339	0.0922470814337688	2745	4.18430349105807
1.64967559180839	0.472335227991879	1.35227801027729	40.6800095810339	0.0922470814337688	3157	4.19534841769706
1.64967559180839	0.472335227991879	1.26257534513589	40.6800095810339	0.0922470814337688	3350	4.2135068327824
1.64967559180839	0.472335227991879	1.26257534513589	40.6800095810339	0.0977319509919141	3773	4.24688237484703
1.64967559180839	0.472335227991879	1.26257534513589	41.6920726536108	0.0977319509919141	3885	4.27002779495632
1.64967559180839	0.472335227991879	1.26257534513589	41.6920726536108	0.106195118868697	5277	4.28476665795491
1.64967559180839	0.480599563363895	1.26257534513589	41.6920726536108	0.106195118868697	5990	4.29030172236212
1.64967559180839	0.480599563363895	1.26257534513589	41.6920726536108	0.103959772917334	7426	4.28848629654881
1.64264384979865	0.480599563363895	1.26257534513589	41.6920726536108	0.103959772917334	9280	4.28906569567648
