params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.4908337785833	45.1212513354854	0.0421947625580694	90	2.75700636573571
1.09343214721802	1.31798516515824	1.4908337785833	45.1212513354854	0.0421947625580694	188	2.74785456488165
1.09343214721802	1.16892967746724	1.4908337785833	45.1212513354854	0.0421947625580694	224	2.81422659642379
1.09343214721802	1.16892967746724	1.4908337785833	40.0010582958178	0.0421947625580694	266	2.91758645467379
1.09343214721802	1.16892967746724	1.4908337785833	40.0010582958178	0.0444952471245171	443	2.94798501516621
1.09343214721802	0.936276532176108	1.4908337785833	40.0010582958178	0.0444952471245171	938	3.0312047679035
1.09343214721802	0.795075776093704	1.4908337785833	40.0010582958178	0.0444952471245171	1046	3.08035532399142
1.09343214721802	0.795075776093704	1.4908337785833	40.0010582958178	0.047108496245224	1338	3.12815084265446
1.09343214721802	0.706129367075089	1.4908337785833	40.0010582958178	0.047108496245224	1587	3.16373547208416
1.09343214721802	0.706129367075089	1.4908337785833	40.0010582958178	0.0509982155942397	2015	3.23793433365567
1.09343214721802	0.706129367075089	1.4908337785833	40.8456156436756	0.0509982155942397	2068	3.25114707249281
1.09343214721802	0.706129367075089	1.4908337785833	40.8456156436756	0.0701622128272284	2362	3.55231293319881
1.09343214721802	0.667984002736934	1.4908337785833	40.8456156436756	0.0701622128272284	2375	3.58683641998071
1.09343214721802	0.667984002736934	1.48027817456342	40.8456156436756	0.0701622128272284	2405	3.59395413474684
1.09343214721802	0.514139963963108	1.48027817456342	40.8456156436756	0.0701622128272284	2591	3.7445534812005
1.09343214721802	0.514139963963108	1.48027817456342	40.8456156436756	0.0735847161397479	2707	3.79818823921693
1.09343214721802	0.411107109318771	1.48027817456342	40.8456156436756	0.0735847161397479	2888	3.88361807463691
1.09343214721802	0.411107109318771	1.48027817456342	40.8456156436756	0.077114707551396	3108	3.92942280398955
1.18889582504619	0.411107109318771	1.48027817456342	40.8456156436756	0.077114707551396	3572	3.95452888484761
1.18889582504619	0.411107109318771	1.48027817456342	40.8456156436756	0.0910962105605195	3728	4.05583200310375
1.18889582504619	0.411107109318771	1.45845440114275	40.8456156436756	0.0910962105605195	4474	4.08187891186056
1.18889582504619	0.411107109318771	1.45845440114275	44.5245509728711	0.0910962105605195	4548	4.12142883569109
1.18889582504619	0.411107109318771	1.44459139632836	44.5245509728711	0.0910962105605195	5210	4.1390411869095
1.18889582504619	0.411107109318771	1.44459139632836	43.6160088300594	0.0910962105605195	6130	4.14196812494016
1.18889582504619	0.411107109318771	1.39285627942786	43.6160088300594	0.0910962105605195	6678	4.19616768673353
1.18889582504619	0.411107109318771	1.32375562613017	43.6160088300594	0.0910962105605195	8668	4.24084031541544
