params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	42.203642695133	0.0421947625580694	7	2.4936900833314
1.32292117946701	1.31798516515824	1.30598721226596	42.203642695133	0.0421947625580694	15	2.77941277227398
1.51862205829612	1.31798516515824	1.30598721226596	42.203642695133	0.0421947625580694	76	2.78158135036424
1.51862205829612	1.31798516515824	1.30598721226596	42.203642695133	0.0613719868741438	294	2.98681744728504
1.51862205829612	1.31798516515824	1.40269759343155	42.203642695133	0.0613719868741438	452	3.05014171845643
1.51862205829612	1.31798516515824	1.40269759343155	42.203642695133	0.0712124884967887	1202	3.13244530438121
1.51862205829612	1.02938429089456	1.40269759343155	42.203642695133	0.0712124884967887	1352	3.33360654484154
1.51862205829612	1.04383971820606	1.40269759343155	42.203642695133	0.0712124884967887	1432	3.32233267860751
1.51862205829612	1.04383971820606	1.40269759343155	42.203642695133	0.0843463896002762	1946	3.44971145359988
1.46672678955055	1.04383971820606	1.40269759343155	42.203642695133	0.0843463896002762	2215	3.45329884302292
1.46672678955055	1.01371447798892	1.40269759343155	42.203642695133	0.0843463896002762	3029	3.48020708721997
1.46672678955055	0.968275038098126	1.40269759343155	42.203642695133	0.0843463896002762	4062	3.522398272986
1.46672678955055	0.968275038098126	1.40269759343155	42.203642695133	0.0891217699928606	4181	3.56906168377103
1.46672678955055	0.669753089692435	1.40269759343155	42.203642695133	0.0891217699928606	4189	3.91780141749859
1.46672678955055	0.519795887646078	1.40269759343155	42.203642695133	0.0891217699928606	4218	4.11816623789189
1.46672678955055	0.437915864828715	1.40269759343155	42.203642695133	0.0891217699928606	4555	4.18292054064647
1.46672678955055	0.437915864828715	1.40269759343155	43.6406612369615	0.0891217699928606	6447	4.19100764622657
1.46672678955055	0.437915864828715	1.30126837561398	43.6406612369615	0.0891217699928606	6519	4.25221238463054
1.46672678955055	0.42022401823183	1.30126837561398	43.6406612369615	0.0891217699928606	8073	4.25590461614705
1.48177079054371	0.42022401823183	1.30126837561398	43.6406612369615	0.0891217699928606	9341	4.25592039074057
