params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	44.7492366694755	0.0421947625580694	23	2.38912585166042
1.32292117946701	1.3113709530381	1.18160258920078	44.7492366694755	0.0421947625580694	74	2.39236679299266
1.32292117946701	1.3113709530381	1.21329995526457	44.7492366694755	0.0421947625580694	209	2.49314824087977
1.32292117946701	1.3113709530381	1.21329995526457	40.9119256590338	0.0421947625580694	254	2.61708231466426
1.32292117946701	1.3113709530381	1.29640211165132	40.9119256590338	0.0421947625580694	447	2.78854924214017
1.28131828747017	1.3113709530381	1.29640211165132	40.9119256590338	0.0421947625580694	474	2.78516252957468
1.28131828747017	1.21147062761282	1.29640211165132	40.9119256590338	0.0421947625580694	626	2.8242383806333
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.0421947625580694	659	2.87312748081012
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.0469611922249491	781	2.94629926355021
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.0539595344045928	1306	3.0431817454012
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.0704964455603986	1381	3.2412972630314
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.0936657050833241	1383	3.477956842617
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.115784271501357	1537	3.67542582128752
1.28131828747017	1.08834413028986	1.29640211165132	40.9119256590338	0.118575056773385	1726	3.69862891601004
1.28131828747017	1.0330236231184	1.29640211165132	40.9119256590338	0.118575056773385	1837	3.75931780511616
1.28131828747017	0.678757448208951	1.29640211165132	40.9119256590338	0.118575056773385	1914	4.20313063383978
1.28131828747017	0.678757448208951	1.29640211165132	40.9119256590338	0.12785738400299	1978	4.26708649984096
1.28131828747017	0.66042204496173	1.29640211165132	40.9119256590338	0.12785738400299	2548	4.28492682894143
1.28131828747017	0.66042204496173	1.29640211165132	40.9119256590338	0.136633341067879	2941	4.32389773801724
1.28131828747017	0.66042204496173	1.29640211165132	44.2480702526459	0.136633341067879	4212	4.34847410687206
1.28131828747017	0.630915608516513	1.29640211165132	44.2480702526459	0.136633341067879	4362	4.36488724140817
1.20983933791921	0.630915608516513	1.29640211165132	44.2480702526459	0.136633341067879	6923	4.36883647995014
