params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.20204306586127	45.1212513354854	0.0421947625580694	156	2.43545141625959
1.32292117946701	1.31798516515824	1.20204306586127	42.8834336310575	0.0421947625580694	218	2.53758317115194
1.3253968654838	1.31798516515824	1.20204306586127	42.8834336310575	0.0421947625580694	238	2.53772624513236
1.3253968654838	1.31798516515824	1.24675219164121	42.8834336310575	0.0421947625580694	270	2.65420053521409
1.3253968654838	1.31798516515824	1.24675219164121	41.4939844494409	0.0421947625580694	805	2.68756494879454
1.3253968654838	1.31798516515824	1.31036039045594	41.4939844494409	0.0421947625580694	907	2.79881745601881
1.3253968654838	1.31798516515824	1.31036039045594	41.4939844494409	0.0429939926415553	923	2.80904660515942
1.3253968654838	1.20520155209166	1.31036039045594	41.4939844494409	0.0429939926415553	1228	2.85580843590175
1.3253968654838	1.20520155209166	1.31036039045594	41.4939844494409	0.048531672548242	1619	2.92886961803253
1.3253968654838	1.20520155209166	1.31036039045594	41.4939844494409	0.0531989758309829	1867	2.98547570737169
1.3253968654838	0.934626628153924	1.31036039045594	41.4939844494409	0.0531989758309829	2050	3.1409078847915
1.3253968654838	0.82863619103298	1.31036039045594	41.4939844494409	0.0531989758309829	2719	3.21136728099906
1.3253968654838	0.769507977849945	1.31036039045594	41.4939844494409	0.0531989758309829	2722	3.25414085037077
1.3253968654838	0.769507977849945	1.31036039045594	41.4939844494409	0.0555654725583253	2851	3.29646621966157
1.3253968654838	0.703649272136929	1.31036039045594	41.4939844494409	0.0555654725583253	3065	3.35135563363025
1.3253968654838	0.590288296224759	1.31036039045594	41.4939844494409	0.0555654725583253	3133	3.45836736751435
1.3253968654838	0.590288296224759	1.31036039045594	41.4939844494409	0.0669965448720774	3185	3.68999744869031
1.3253968654838	0.560455075471378	1.31036039045594	41.4939844494409	0.0669965448720774	3389	3.72948510792333
1.3253968654838	0.560455075471378	1.31036039045594	41.4939844494409	0.0784212871533458	3414	3.9284679056481
1.3253968654838	0.52362019086742	1.31036039045594	41.4939844494409	0.0784212871533458	3753	3.98246900326181
1.3253968654838	0.52362019086742	1.31036039045594	41.4939844494409	0.0843875774687533	3809	4.07040966002991
1.3253968654838	0.52362019086742	1.33652679601094	41.4939844494409	0.0843875774687533	4140	4.0697254192318
1.3253968654838	0.477356416518139	1.33652679601094	41.4939844494409	0.0843875774687533	4187	4.12775589324631
1.3253968654838	0.465446466627357	1.33652679601094	41.4939844494409	0.0843875774687533	4227	4.14054254843959
1.4573342769024	0.465446466627357	1.33652679601094	41.4939844494409	0.0843875774687533	5006	4.15353890143337
1.4573342769024	0.465446466627357	1.33652679601094	41.4939844494409	0.0897430201400116	6183	4.20564432501893
1.4573342769024	0.451066635001513	1.33652679601094	41.4939844494409	0.0897430201400116	6612	4.21451018675174
1.4573342769024	0.451066635001513	1.31248043145684	41.4939844494409	0.0897430201400116	8295	4.22227181534388
