params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.31468265539268	45.1212513354854	0.0421947625580694	77	2.68034233408374
1.32292117946701	1.31798516515824	1.38994912736962	45.1212513354854	0.0421947625580694	176	2.74932068428772
1.32292117946701	0.779648648218597	1.38994912736962	45.1212513354854	0.0421947625580694	499	3.02294357290217
1.32292117946701	0.779648648218597	1.38994912736962	45.1212513354854	0.0601106740356996	589	3.34024875053643
1.32292117946701	0.779648648218597	1.38994912736962	42.3057282951897	0.0601106740356996	718	3.40224530024621
1.32292117946701	0.779648648218597	1.38994912736962	42.3057282951897	0.0677842623084454	1332	3.51404795402079
1.32292117946701	0.779648648218597	1.38994912736962	42.3057282951897	0.0881499306880144	1789	3.7712321717518
1.32292117946701	0.505199346982697	1.38994912736962	42.3057282951897	0.0881499306880144	2203	4.12820549519164
1.32292117946701	0.505199346982697	1.38994912736962	42.3057282951897	0.0922584761971962	3062	4.16904333240158
1.32292117946701	0.505199346982697	1.38994912736962	42.3057282951897	0.100643906765605	3106	4.23213895653223
1.32292117946701	0.505199346982697	1.37790587112153	42.3057282951897	0.100643906765605	3232	4.2416916961705
1.32292117946701	0.505199346982697	1.37790587112153	42.3057282951897	0.10299345622887	3867	4.25465934301998
1.32292117946701	0.505199346982697	1.37790587112153	42.3057282951897	0.107615849347727	5211	4.27342044590401
1.32292117946701	0.505199346982697	1.3527814699478	42.3057282951897	0.107615849347727	5821	4.29220834391513
1.32292117946701	0.505199346982697	1.32331207786314	42.3057282951897	0.107615849347727	5848	4.30839241562762
1.32292117946701	0.492018516083788	1.32331207786314	42.3057282951897	0.107615849347727	6564	4.3094880507228
1.32292117946701	0.492018516083788	1.32331207786314	42.3057282951897	0.110151753985181	7143	4.31446028461927
