params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.45323794708414	45.1212513354854	0.0421947625580694	8	2.76375998394639
1.32292117946701	1.20606474992214	1.45323794708414	45.1212513354854	0.0421947625580694	45	2.81573882110971
1.34538535600896	1.20606474992214	1.45323794708414	45.1212513354854	0.0421947625580694	226	2.81550971179297
1.34538535600896	1.20606474992214	1.45323794708414	42.6598336476502	0.0421947625580694	349	2.9098528288032
1.34538535600896	1.20606474992214	1.45323794708414	41.3859490778501	0.0421947625580694	381	2.93301723059205
1.34538535600896	1.20606474992214	1.45323794708414	41.3859490778501	0.060341716070722	417	3.12447971163042
1.34538535600896	1.0403915068508	1.45323794708414	41.3859490778501	0.060341716070722	1299	3.22116985530198
1.34538535600896	0.918683862658271	1.45323794708414	41.3859490778501	0.060341716070722	1359	3.30005023795211
1.34538535600896	0.918683862658271	1.45323794708414	41.3859490778501	0.0683307123909106	1360	3.39298358537535
1.34538535600896	0.918683862658271	1.45323794708414	41.3859490778501	0.113412353119543	1387	3.81373823232706
1.34538535600896	0.867708141640485	1.45323794708414	41.3859490778501	0.113412353119543	1396	3.86981168122547
1.34538535600896	0.662993599268656	1.45323794708414	41.3859490778501	0.113412353119543	1459	4.10206272231114
1.34538535600896	0.662993599268656	1.31982628822753	41.3859490778501	0.113412353119543	1565	4.19063930232357
1.34538535600896	0.495001132550533	1.31982628822753	41.3859490778501	0.113412353119543	1648	4.30200726985256
1.34538535600896	0.495001132550533	1.31982628822753	41.3859490778501	0.110012895739384	2042	4.29929248725427
1.34538535600896	0.495001132550533	1.29649298492978	41.3859490778501	0.110012895739384	2050	4.30725265462094
1.25020476693	0.495001132550533	1.29649298492978	41.3859490778501	0.110012895739384	2541	4.30621995343297
1.25020476693	0.495001132550533	1.29649298492978	41.3859490778501	0.106471745163636	4437	4.29405600005057
1.25020476693	0.495001132550533	1.29649298492978	41.3859490778501	0.110265337022513	5734	4.30686583853196
1.25020476693	0.495001132550533	1.29649298492978	42.7176899328967	0.110265337022513	7394	4.33083425044201
