params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.72066445708847	45.1212513354854	0.0421947625580694	70	2.54326431303465
1.32292117946701	1.31798516515824	1.45082564603712	45.1212513354854	0.0421947625580694	331	2.76383046754399
1.32292117946701	1.31798516515824	1.45082564603712	45.1212513354854	0.0511061538159822	380	2.85789830860779
1.32292117946701	0.97834525808952	1.45082564603712	45.1212513354854	0.0511061538159822	703	3.05359583411687
1.32292117946701	0.97834525808952	1.45082564603712	45.1212513354854	0.0576601794444228	938	3.13716283780396
1.32292117946701	0.97834525808952	1.45082564603712	41.3214415834222	0.0576601794444228	1226	3.22964232360843
1.32292117946701	0.948059331741772	1.45082564603712	41.3214415834222	0.0576601794444228	1356	3.24844823233091
1.32292117946701	0.948059331741772	1.45082564603712	41.3214415834222	0.0598948083900402	1659	3.27541878284744
1.32292117946701	0.630892435739343	1.45082564603712	41.3214415834222	0.0598948083900402	1683	3.52174993631681
1.32292117946701	0.530492330121442	1.45082564603712	41.3214415834222	0.0598948083900402	1845	3.6213281789515
1.32292117946701	0.449735054396691	1.45082564603712	41.3214415834222	0.0598948083900402	1892	3.70746355186904
1.32292117946701	0.449735054396691	1.45082564603712	41.3214415834222	0.0995358825769747	1925	4.15309972994782
1.32292117946701	0.449735054396691	1.3105784849643	41.3214415834222	0.0995358825769747	5571	4.26460311639253
1.32292117946701	0.449735054396691	1.3105784849643	41.3214415834222	0.101273700550872	7044	4.2687636035685
1.32292117946701	0.449735054396691	1.3105784849643	41.2790038980577	0.101273700550872	8213	4.26766569010516
1.32292117946701	0.449735054396691	1.24504229905422	41.2790038980577	0.101273700550872	9773	4.26997860168189
