params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	0.750894634763121	1.18160258920078	45.1212513354854	0.0421947625580694	17	2.69087760467713
1.32292117946701	0.750894634763121	1.40851397085232	45.1212513354854	0.0421947625580694	116	3.04549220056301
1.32292117946701	0.750894634763121	1.40851397085232	45.1212513354854	0.0506595283107858	292	3.20904468080399
1.32292117946701	0.750894634763121	1.40851397085232	45.1212513354854	0.0552704838003366	566	3.28923068916434
1.32292117946701	0.750894634763121	1.40851397085232	44.327881905431	0.0552704838003366	758	3.31534736544041
1.32292117946701	0.664460513972176	1.40851397085232	44.327881905431	0.0552704838003366	1124	3.39398098475816
1.32292117946701	0.578759117358614	1.40851397085232	44.327881905431	0.0552704838003366	1253	3.481914481584
1.32292117946701	0.494626713166354	1.40851397085232	44.327881905431	0.0552704838003366	1277	3.57932906692833
1.32292117946701	0.494626713166354	1.40851397085232	44.327881905431	0.0715851187332831	1318	3.90350587147211
1.32292117946701	0.494626713166354	1.40851397085232	44.327881905431	0.09929517690189	1341	4.21555435997873
1.32292117946701	0.494626713166354	1.34540489519316	44.327881905431	0.09929517690189	1590	4.26644804807973
1.32292117946701	0.497330493481752	1.34540489519316	44.327881905431	0.09929517690189	2065	4.26457072323239
1.32292117946701	0.497330493481752	1.34540489519316	44.327881905431	0.10022168318641	2190	4.27046090931234
1.32292117946701	0.497330493481752	1.34540489519316	44.327881905431	0.105181634601964	2469	4.29531004928803
1.32292117946701	0.497330493481752	1.34540489519316	44.327881905431	0.104594748420112	5447	4.29296534632001
1.32292117946701	0.491824580280674	1.34540489519316	44.327881905431	0.104594748420112	5936	4.29447395415716
1.32292117946701	0.491824580280674	1.28723556976686	44.327881905431	0.104594748420112	8954	4.3180144514972
