params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0541354756233634	12	2.5303524028765
1.32292117946701	1.31798516515824	1.20100316712488	45.1212513354854	0.0541354756233634	97	2.59120538002585
1.32292117946701	1.31798516515824	1.26630861149944	45.1212513354854	0.0541354756233634	108	2.74710609804477
1.32292117946701	1.31798516515824	1.28800820468496	45.1212513354854	0.0541354756233634	138	2.78420837070354
1.32292117946701	1.31798516515824	1.28800820468496	44.463245999965	0.0541354756233634	241	2.81729721918387
1.32292117946701	1.31798516515824	1.46846800918696	44.463245999965	0.0541354756233634	263	2.91651213277306
1.32292117946701	1.31798516515824	1.46846800918696	44.463245999965	0.0572918830642496	574	2.94525748564055
1.32292117946701	1.31798516515824	1.46846800918696	42.3864082007736	0.0572918830642496	613	3.01692034362396
1.32292117946701	1.25993556452645	1.46846800918696	42.3864082007736	0.0572918830642496	749	3.04749925778818
1.32292117946701	1.25993556452645	1.46846800918696	42.3864082007736	0.0611039737489903	1352	3.08187026187975
1.32292117946701	1.25993556452645	1.46846800918696	42.3864082007736	0.074671201041375	2469	3.19496033068794
1.32292117946701	1.21423577408255	1.46846800918696	42.3864082007736	0.074671201041375	2843	3.22509174476662
1.32292117946701	1.02617794630086	1.46846800918696	42.3864082007736	0.074671201041375	3546	3.36021842282925
1.32292117946701	1.02617794630086	1.46846800918696	42.3864082007736	0.0819283709165603	3662	3.42797015508773
1.32292117946701	0.798413393964526	1.46846800918696	42.3864082007736	0.0819283709165603	3855	3.64128894294039
1.32292117946701	0.798413393964526	1.46846800918696	42.3864082007736	0.0849444322045709	4115	3.67400525895176
1.32292117946701	0.798413393964526	1.46846800918696	42.3864082007736	0.106741865716684	4181	3.88293606391566
1.32292117946701	0.798413393964526	1.30714689434758	42.3864082007736	0.106741865716684	4583	3.95047345509543
1.32292117946701	0.798413393964526	1.30714689434758	42.3864082007736	0.131265401159716	5422	4.16779116990918
1.32292117946701	0.78199623443331	1.30714689434758	42.3864082007736	0.131265401159716	5900	4.18876652618869
1.32292117946701	0.729276456276164	1.30714689434758	42.3864082007736	0.131265401159716	5965	4.25326916633177
1.32292117946701	0.668037715392422	1.30714689434758	42.3864082007736	0.131265401159716	6179	4.31703555523253
1.32292117946701	0.668037715392422	1.30714689434758	42.3864082007736	0.139374777017358	9480	4.34792234987081
