params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	0.9096047252584	1.18160258920078	45.1212513354854	0.0421947625580694	22	2.58860609541074
1.49530674893846	0.9096047252584	1.18160258920078	45.1212513354854	0.0421947625580694	100	2.59708566854006
1.49530674893846	0.9096047252584	1.39013998867885	45.1212513354854	0.0421947625580694	136	2.95218920127392
1.49530674893846	0.9096047252584	1.39013998867885	44.1265101562627	0.0421947625580694	232	2.9929297775922
1.49530674893846	0.9096047252584	1.39013998867885	44.1265101562627	0.0480023788028436	510	3.08531883438884
1.49530674893846	0.9096047252584	1.39013998867885	44.1265101562627	0.0488821702636447	548	3.09858071028513
1.53918879570438	0.9096047252584	1.39013998867885	44.1265101562627	0.0488821702636447	565	3.09681082514958
1.53918879570438	0.82615108634593	1.39013998867885	44.1265101562627	0.0488821702636447	703	3.15416452363655
1.53918879570438	0.82615108634593	1.44601728546017	44.1265101562627	0.0488821702636447	737	3.15623264832791
1.53918879570438	0.82615108634593	1.44601728546017	44.1265101562627	0.0579497273697685	1322	3.28859602469062
1.53918879570438	0.785777492977117	1.44601728546017	44.1265101562627	0.0579497273697685	1401	3.32354970624023
1.53918879570438	0.624133808963698	1.44601728546017	44.1265101562627	0.0579497273697685	1567	3.48477871473616
1.53918879570438	0.624133808963698	1.44601728546017	42.2886177516466	0.0579497273697685	2789	3.51086694147181
1.53918879570438	0.562139846861236	1.44601728546017	42.2886177516466	0.0579497273697685	2806	3.57814302244325
1.53918879570438	0.500278806083952	1.44601728546017	42.2886177516466	0.0579497273697685	2969	3.65153031208746
1.53918879570438	0.446883260468352	1.44601728546017	42.2886177516466	0.0579497273697685	3162	3.718734987762
1.53918879570438	0.446883260468352	1.44601728546017	42.2886177516466	0.0637543820761835	3367	3.83266869786772
1.53918879570438	0.446883260468352	1.44601728546017	42.2886177516466	0.0656185370577595	3724	3.86581590838794
1.53918879570438	0.446883260468352	1.44601728546017	42.2886177516466	0.0680735860432531	4381	3.90693365534114
1.53918879570438	0.446883260468352	1.44601728546017	42.2886177516466	0.0691569262509363	4537	3.92415880072391
1.53918879570438	0.401752624007948	1.44601728546017	42.2886177516466	0.0691569262509363	4731	3.97520638984846
1.53918879570438	0.401752624007948	1.37581009298683	42.2886177516466	0.0691569262509363	5150	4.02619276370429
1.53918879570438	0.401752624007948	1.30930246557057	42.2886177516466	0.0691569262509363	5853	4.04131105529487
1.53918879570438	0.371516687163308	1.30930246557057	42.2886177516466	0.0691569262509363	6069	4.07219518673615
1.53918879570438	0.371516687163308	1.30930246557057	42.2886177516466	0.0752964747370781	6652	4.14757106603384
1.53918879570438	0.371516687163308	1.30563800014147	42.2886177516466	0.0752964747370781	7231	4.14809854894047
1.53918879570438	0.371516687163308	1.30563800014147	42.2886177516466	0.0806277685942135	7500	4.18470032830931
