params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	0.946144140699478	1.18160258920078	45.1212513354854	0.0421947625580694	42	2.56685574196599
1.32292117946701	0.946144140699478	1.63164029256672	45.1212513354854	0.0421947625580694	48	2.82545589097869
1.32292117946701	0.946144140699478	1.63164029256672	45.1212513354854	0.0453365077496291	140	2.8673001968326
1.32292117946701	0.946144140699478	1.63164029256672	40.9174398086669	0.0453365077496291	215	2.9818296971375
1.32292117946701	0.946144140699478	1.54494292504734	40.9174398086669	0.0453365077496291	442	3.05247018849885
1.32292117946701	0.946144140699478	1.54494292504734	40.9174398086669	0.0544898335874185	645	3.16795341965838
1.32292117946701	0.733220794724805	1.54494292504734	40.9174398086669	0.0544898335874185	798	3.29573573310088
1.32292117946701	0.565577203105847	1.54494292504734	40.9174398086669	0.0544898335874185	1542	3.41641031955916
1.32292117946701	0.565577203105847	1.51360602020793	40.9174398086669	0.0544898335874185	1580	3.44140452298191
1.32292117946701	0.565577203105847	1.51360602020793	40.9174398086669	0.0577638641768497	1598	3.50190843495067
1.32292117946701	0.565577203105847	1.49767050283091	40.9174398086669	0.0577638641768497	1954	3.51360496531106
1.32292117946701	0.565577203105847	1.49767050283091	40.9174398086669	0.0684911307303772	2071	3.69184034626869
1.32292117946701	0.48322999786163	1.49767050283091	40.9174398086669	0.0684911307303772	2090	3.78205014267299
1.32292117946701	0.48322999786163	1.45654862085735	40.9174398086669	0.0684911307303772	2332	3.81716156019099
1.32292117946701	0.441781196454109	1.45654862085735	40.9174398086669	0.0684911307303772	3068	3.86234020817085
1.32292117946701	0.333354491445843	1.45654862085735	40.9174398086669	0.0684911307303772	4017	3.90935858997341
1.38705759971815	0.333354491445843	1.45654862085735	40.9174398086669	0.0684911307303772	4027	3.92307770242849
1.38705759971815	0.333354491445843	1.33615171126118	40.9174398086669	0.0684911307303772	4110	4.00001538793341
1.38705759971815	0.333354491445843	1.33615171126118	44.3095970138597	0.0684911307303772	4691	4.06328277654861
1.38705759971815	0.346491033665016	1.33615171126118	44.3095970138597	0.0684911307303772	5221	4.06409422394088
1.38705759971815	0.346491033665016	1.33615171126118	44.3095970138597	0.0699251786269355	5864	4.0827164153386
1.38705759971815	0.346491033665016	1.29758236051209	44.3095970138597	0.0699251786269355	5983	4.08884460003803
1.57370321015085	0.346491033665016	1.29758236051209	44.3095970138597	0.0699251786269355	6008	4.11276655063322
1.57370321015085	0.346491033665016	1.29758236051209	44.3095970138597	0.0750704141985327	7796	4.15395314945832
