params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.18160258920078	45.0264094390132	0.0421947625580694	237	2.37338821848582
1.32292117946701	1.31798516515824	1.18160258920078	36.1053832741993	0.0421947625580694	302	2.48069634020132
1.32292117946701	1.31798516515824	1.18160258920078	36.1053832741993	0.0444117664011914	348	2.51245658037662
1.32292117946701	1.31798516515824	1.18160258920078	37.7622476679519	0.0444117664011914	379	2.54981746592096
1.32292117946701	1.31798516515824	1.18160258920078	40.0021590787293	0.0444117664011914	381	2.5613547248928
1.32292117946701	1.31798516515824	1.23725712271384	40.0021590787293	0.0444117664011914	492	2.71052241053148
1.32292117946701	1.31798516515824	1.23725712271384	40.0021590787293	0.0511658639669316	921	2.79476271990985
1.32292117946701	1.31798516515824	1.28947117771397	40.0021590787293	0.0511658639669316	977	2.88820601075569
1.32292117946701	0.954142145071992	1.28947117771397	40.0021590787293	0.0511658639669316	1059	3.06964180055645
1.32292117946701	0.954142145071992	1.34997188036232	40.0021590787293	0.0511658639669316	1421	3.13147276655008
1.32292117946701	0.811494110969397	1.34997188036232	40.0021590787293	0.0511658639669316	1451	3.21180068233227
1.36383076979978	0.811494110969397	1.34997188036232	40.0021590787293	0.0511658639669316	2108	3.21605230566842
1.36383076979978	0.811494110969397	1.34997188036232	40.0021590787293	0.0547691533608167	2175	3.27506084348848
1.36383076979978	0.811494110969397	1.34368630022198	40.0021590787293	0.0547691533608167	2254	3.27117083961722
1.36383076979978	0.811494110969397	1.34368630022198	40.0021590787293	0.0662355535727298	2319	3.44235528433456
1.36383076979978	0.811494110969397	1.34368630022198	40.0021590787293	0.106904365828828	2446	3.9121367253145
1.36383076979978	0.811494110969397	1.34368630022198	42.4205463261151	0.106904365828828	2514	3.93708201893924
1.36383076979978	0.740836723991718	1.34368630022198	42.4205463261151	0.106904365828828	2561	4.03247206753166
1.36383076979978	0.573358720526697	1.34368630022198	42.4205463261151	0.106904365828828	2740	4.24977333973085
1.36383076979978	0.573358720526697	1.34368630022198	42.4205463261151	0.112191561594781	3207	4.28387869528813
1.36383076979978	0.533888427613041	1.34368630022198	42.4205463261151	0.112191561594781	4055	4.30706733108048
1.36383076979978	0.533888427613041	1.34368630022198	42.4205463261151	0.113372380847096	5130	4.3107909319361
1.36383076979978	0.533888427613041	1.22967499320028	42.4205463261151	0.113372380847096	6857	4.32531002109929
1.36383076979978	0.533888427613041	1.22967499320028	42.4205463261151	0.125504107247915	8678	4.34511690045233
1.36383076979978	0.541912736300702	1.22967499320028	42.4205463261151	0.125504107247915	9774	4.34935953842657
