params.Y.a	params.Y.b	params.Z.a	params.Z.b	params.k	step	fit
1.32292117946701	1.31798516515824	1.18160258920078	45.1212513354854	0.0421947625580694	0	2.36779968060224
1.32292117946701	1.31798516515824	1.33810671156998	45.1212513354854	0.0421947625580694	93	2.70868249025974
1.32292117946701	1.13475175053735	1.33810671156998	45.1212513354854	0.0421947625580694	104	2.79727146254248
1.32292117946701	1.13475175053735	1.37836535532307	45.1212513354854	0.0421947625580694	329	2.83019998453213
1.32292117946701	1.13475175053735	1.37836535532307	45.1212513354854	0.0542773167224942	462	2.98569854307938
1.32292117946701	0.79688782446208	1.37836535532307	45.1212513354854	0.0542773167224942	934	3.22829263618718
1.32292117946701	0.79688782446208	1.37836535532307	42.3487273869361	0.0542773167224942	1256	3.29371386986332
1.32292117946701	0.79688782446208	1.37836535532307	42.3487273869361	0.0555235931024255	1577	3.3138459051707
1.32292117946701	0.615285923355507	1.37836535532307	42.3487273869361	0.0555235931024255	1731	3.46940128379327
1.32292117946701	0.615285923355507	1.37836535532307	42.3487273869361	0.0678303340253829	2133	3.69515770107287
1.32292117946701	0.505529312788865	1.37836535532307	42.3487273869361	0.0678303340253829	2712	3.83839250067335
1.32292117946701	0.486873150393234	1.37836535532307	42.3487273869361	0.0678303340253829	3758	3.86372397853573
1.32292117946701	0.486873150393234	1.33953243270758	42.3487273869361	0.0678303340253829	4358	3.86708702602947
1.51573428922468	0.486873150393234	1.33953243270758	42.3487273869361	0.0678303340253829	4371	3.8909047778017
1.51573428922468	0.486873150393234	1.33953243270758	42.3487273869361	0.0918402896919319	4676	4.21961347250802
1.51573428922468	0.486873150393234	1.33953243270758	42.3487273869361	0.0970884445893803	4862	4.25707297367664
1.51573428922468	0.486873150393234	1.29907532516065	42.3487273869361	0.0970884445893803	5315	4.27122713614399
1.51573428922468	0.486873150393234	1.29907532516065	42.3487273869361	0.104217780106143	5686	4.30386972368305
1.4055766941849	0.486873150393234	1.29907532516065	42.3487273869361	0.104217780106143	6980	4.30763427051111
1.4055766941849	0.486873150393234	1.29907532516065	42.3487273869361	0.109330014930174	7767	4.31863671378165
1.4055766941849	0.486873150393234	1.27811955465204	42.3487273869361	0.109330014930174	8741	4.32313490885631
